Sentiment,User,Post Content
Neutral,Foxrealfakenews,@realDonaldTrump Trump will stand by and let the government shutdown and people lose their homes and starve.
Neutral,celestialmuse7,@Used_To_Be_GOP @LindseyGrahamSC @realDonaldTrump What are you talking about? This shutdown was planned by the Demo… https://t.co/YWcGMhpa5R
Neutral,WalksRedRoad,"@Davidsannie4 @RepSusieLee Trump is not to blame for this shutdown you tolerate dolt!!
Do your research 
Before you open your dumb mouth!!"
Neutral,1motherwolf,Trump continues to block pandemic relief package as shutdown looms https://t.co/07LB3lBHu3
Neutral,papowers99,RT @fieryglimmer1: The Governors that imposed COVID shutdowns did it unilaterally. There was never any reason to think the rest of the stat…
Neutral,Danpianalto,RT @fieryglimmer1: The Governors that imposed COVID shutdowns did it unilaterally. There was never any reason to think the rest of the stat…
Neutral,LeisaSNewman,RT @fieryglimmer1: The Governors that imposed COVID shutdowns did it unilaterally. There was never any reason to think the rest of the stat…
Neutral,markneilson111,RT @fieryglimmer1: The Governors that imposed COVID shutdowns did it unilaterally. There was never any reason to think the rest of the stat…
Neutral,Earlee2,RT @fieryglimmer1: The Governors that imposed COVID shutdowns did it unilaterally. There was never any reason to think the rest of the stat…
Neutral,newalpha2,RT @fieryglimmer1: The Governors that imposed COVID shutdowns did it unilaterally. There was never any reason to think the rest of the stat…
Neutral,blancorios1900,RT @jrosejunior1975: @pvtjokerus I'm one who believes we should have a government shutdown. Let those working for the gov as well within th…
Neutral,gsteck74,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,Alisand3,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,RichCat5,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,granmae,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,ptmarigan,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,Katheri39964365,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,RepublicanCoup1,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,bridecampbell1,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,MightyM90204620,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,MamaMac,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,DGPurser,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,deeth_jim,"Trump golfs in Florida as government shutdown looms

I dont blame him, I would too, they comlain when he is here or… https://t.co/BeZIjweMr4"
Neutral,Sueshamrock100,"RT @GrandpaSnarky: While the country braces for another #GOP government shutdown, #Trump and #LindseyGraham were so concerned they went gol…"
Neutral,GC6155,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,DomoLJub45,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,MPostles,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,ColleenV89,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,dc39211,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,blancorios1900,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,XArmandKleinX,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,TommyCTech,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,Assyriangirll,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,IWasHrren,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,Dennisriordan4,RT @VADolleyMadison: @TheDemocrats How dare you vote to continue to receive a paycheck during government shutdown and force my Military Son…
Neutral,shaun_fife,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,realmikie3,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,JBusapavanit,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,Delaw24,RT @jonygitar: @McguireScotty @dejean76 @gatewaypundit The shutdown early election night was the tipoff a giant fraud was being committed i…
Neutral,Mpskr4,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,WilliamHudson10,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,chey0214,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,AmeriGirlTN,RT @JTrentkemp1: Congress faces potential government shutdown and covid bill in limbo. YOU SHOULD HAVE THOUGHT ABOUT THAT BEFORE YOU SENT T…
Neutral,CtgjrJr,Trump continues to block pandemic relief package as shutdown looms via @PolitomixNews https://t.co/JKPZ57bYFL
Neutral,terryg1977,"@GravesWilliams6 IDK.  Other than Covid, Trump getting cheated out of the presidency, the economic shutdowns and de… https://t.co/ztkSOqZcAe"
Neutral,RiskyLiberal,"RT @maddogpac: 4 years. 4 shutdowns.

Most of us would get fired, go out of business, and/or go to jail for being this disastrous."
Neutral,KnittP,"RT @chiefehrman: Just like Biden and his buddy's want to do here with continued Shutdowns and lockdowns. 

https://t.co/oplwKakkrm"
Neutral,dibur316,"RT @MerrittKelly1: @RepSpeier The GOP don't care. If they give Trump what he wants, he will change his mind again, he wants a govt shutdown…"
Neutral,Francis35540006,RT @kylegriffin1: Trump is lying dangerously about lockdowns and the coronavirus on Twitter. His lies have consequences. And he just doesn'…
Neutral,AlyssaM87695643,RT @kylegriffin1: Trump is lying dangerously about lockdowns and the coronavirus on Twitter. His lies have consequences. And he just doesn'…
Neutral,rebelWhiteHouse,"RT @AngryAngus9: @realDonaldTrump IT'S SIMPLE ....

Donald Trump needs everyone to believe that lockdowns don't work.  If they do (as prove…"
Neutral,SteveBTI,RT @kylegriffin1: Trump is lying dangerously about lockdowns and the coronavirus on Twitter. His lies have consequences. And he just doesn'…
Neutral,DuanePiersonTW,RT @kylegriffin1: Trump is lying dangerously about lockdowns and the coronavirus on Twitter. His lies have consequences. And he just doesn'…
Neutral,Surfingcity,"@realDonaldTrump Mr. President, you have the power to stop these unconstitutional lockdowns and you have the power… https://t.co/gg947Uc4yu"
Neutral,sandiegan2008,RT @kylegriffin1: Trump is lying dangerously about lockdowns and the coronavirus on Twitter. His lies have consequences. And he just doesn'…
Neutral,AElsie2,Trump meint: Lockdowns ruinieren das Leben so vieler Menschen https://t.co/wrWt74pNJr
Neutral,weezerjuice,RT @kylegriffin1: Trump is lying dangerously about lockdowns and the coronavirus on Twitter. His lies have consequences. And he just doesn'…
Neutral,MomWoww,RT @kylegriffin1: Trump is lying dangerously about lockdowns and the coronavirus on Twitter. His lies have consequences. And he just doesn'…
Neutral,virbow1,RT @HanaBlondell: @realDonaldTrump The whole reason of the lockdown is to mash the Trump economy that was doing good.  We all know that.  B…
Neutral,mike693169,RT @kylegriffin1: Trump is lying dangerously about lockdowns and the coronavirus on Twitter. His lies have consequences. And he just doesn'…
Neutral,paulvmarks,"@jeffreyatucker The ""lockdowns"" and other restrictions are a means to an end - the end being ""sustainable developme… https://t.co/FDGSkAuACF"
Neutral,nannieboo,RT @kylegriffin1: Trump is lying dangerously about lockdowns and the coronavirus on Twitter. His lies have consequences. And he just doesn'…
Neutral,nanluvsmatt,"RT @RichardGrenell: We have a vaccine. 

OPEN UP THE ECONOMY IMMEDIATELY!

And don’t vote for any of these lockdown politicians ever again."
Neutral,chardunbar2,"RT @RichardGrenell: We have a vaccine. 

OPEN UP THE ECONOMY IMMEDIATELY!

And don’t vote for any of these lockdown politicians ever again."
Neutral,NightMaga,"@amtvmedia Trump is the reason the vaccine is at our doorstep. He could have stopped the lockdowns, could have stop… https://t.co/XEoqU5XGig"
Neutral,nursefox1210,"RT @TimRunsHisMouth: @amyklobuchar Dr. Fauci has gone on the record saying Trump listened to him over and over again, including lockdowns a…"
Neutral,LilyReflections,Lockdowns are not working. They're destroying America. Rise up and stop it now. #patriots #AmericaFirst… https://t.co/uuVZbmbBjt
Neutral,whatnowtim,Says the newspaper that passionately pushed the lockdowns and other restrictions that led to today's unemployment.… https://t.co/wiKCEz5Ln6
Neutral,AliBakirdan,"@8NewsNow Trump ran against lockdowns. Local news is just as bad as national news.

Liars. Fake News"
Neutral,lostsoullives,Everyone wants to complain about President Trump on these lockdowns. They are conditioned by MSM and their state of… https://t.co/4sH1u49oq9
Neutral,di_estep,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,GroveKilosdad73,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,Millennial_c0n,"If the lockdowns work then why are we still being told the #covid_19 is raging out of control??

😳😳😳😳

#politics… https://t.co/kmOEKFyBGG"
Neutral,IronManSubby1,"RT @SenTomCotton: Xavier Becerra's lockdowns in California have been a disaster.  

Liberal politicians dine on caviar at the French Laundr…"
Neutral,MannyRa74028671,"I try to point out to these people about the lockdowns, how they have hurt people and businesses, the permanent dam… https://t.co/jo0iNqDdDz"
Neutral,gwrit59,@Thewiseonewon @RandPaul Sadly the people in these states are at least partially responsible for the lockdowns. The… https://t.co/wWKcr8E7oC
Neutral,Sagebru51989536,RT @Sagebru51989536: @realDonaldTrump @RoseDC11 The only reason we aren’t in total lockdown like Victoria Australia is because Trump and a…
Neutral,jvtorah,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,TerryMa93833624,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,LadyChesapeake,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,depbeth20,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,CraigAr64,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,NoqReport,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,lah3309,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,sbprice,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,SilasHodgson,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,cherrybaysb,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,MichaelT_45,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,consmover,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,pmakze,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,PVTrump,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,Testaclease5,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,mjocnl,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,Hope46632929,"RT @CraigAr64: Well if you are in charge and refuse to follow the science, yes you are correct. Masks and lockdowns do nothing to stop the…"
Neutral,hdwrench51,Biden calls on Trump to sign Covid bill as government shutdown nears https://t.co/ibWiMEk407 via @nbcnews
Neutral,thelibertyloft,An Extended Government Shutdown Would Be Good for America: As Congress members debate on how to return the scraps o… https://t.co/XUq5Ml1c0B
Neutral,Wisconajb,"RT @pvtjokerus: Sad reality check. Their side owns the govt, so a shutdown will be used against us no matter what. 

The swamp is fully fun…"
Neutral,HoToddi,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,Magoo7635,RT @AP: President Trump spent his Christmas golfing in Florida as a government shutdown looms and COVID economic relief hangs in the balanc…
Neutral,telephonedave,"RT @pvtjokerus: Sad reality check. Their side owns the govt, so a shutdown will be used against us no matter what. 

The swamp is fully fun…"
Neutral,TrumpCat04,RT @get_bikes: If Trump plays it like he hopefully will - government shutdown will occur on Monday.  He can hold off funding anything until…
Neutral,RTeddy16,RT @BoSnerdley: Congress scrambles to avert shutdown after Trump’s stimulus demands https://t.co/fNmnwVbYOk via @politico
Neutral,xformed,"RT @pvtjokerus: Sad reality check. Their side owns the govt, so a shutdown will be used against us no matter what. 

The swamp is fully fun…"
Neutral,Patrick56076728,"RT @pvtjokerus: Sad reality check. Their side owns the govt, so a shutdown will be used against us no matter what. 

The swamp is fully fun…"
Neutral,redcat0827,"RT @pvtjokerus: Sad reality check. Their side owns the govt, so a shutdown will be used against us no matter what. 

The swamp is fully fun…"
Neutral,YaYasewsYoYos,RT @AP: President Trump spent his Christmas golfing in Florida as a government shutdown looms and COVID economic relief hangs in the balanc…
Neutral,NancyE96930494,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,GramroRosemary,RT @BoSnerdley: Congress scrambles to avert shutdown after Trump’s stimulus demands https://t.co/fNmnwVbYOk via @politico
Neutral,AziDDS97,RT @BoSnerdley: Congress scrambles to avert shutdown after Trump’s stimulus demands https://t.co/fNmnwVbYOk via @politico
Neutral,QuillWalter,"RT @freedomforusnow: Pelosi, McCarthy to offer competing responses to Trump's veto threat during Christmas Eve session as shutdown looms ht…"
Neutral,ASongAXWires,RT @AP: President Trump spent his Christmas golfing in Florida as a government shutdown looms and COVID economic relief hangs in the balanc…
Neutral,VGat9300,RT @Sharonema: #ThisIsTrump Outsmarted #China and Shutdown Their Sneaky Propaganda Radio Station Operating in #Arizona https://t.co/avEBwzC…
Neutral,disings,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,lgpereira29,RT @FOX13News: President Donald Trump spent his Christmas golfing in Florida as a government shutdown looms and COVID relief hangs in the b…
Neutral,JustFac06182562,"RT @BombshellDAILY: * RUSSIAN CYBER-ATTACK
* NO STIMULUS
* GOVERNMENT SHUTDOWN 
* 3000+ DEATHS DAILY
* RECESSION
Trump can't even exit, wit…"
Neutral,DontdoxmebroCi,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,Larrywa82147725,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,Gus_802,RT @business: President Donald Trump spent his Christmas golfing in Florida as a government shutdown looms and COVID relief hangs in the ba…
Neutral,MATHEWSNINAN,RT @business: President Donald Trump spent his Christmas golfing in Florida as a government shutdown looms and COVID relief hangs in the ba…
Neutral,cspamus2,RT @AP: President Trump spent his Christmas golfing in Florida as a government shutdown looms and COVID economic relief hangs in the balanc…
Neutral,MoneywhoreTrump,RT @AP: President Trump spent his Christmas golfing in Florida as a government shutdown looms and COVID economic relief hangs in the balanc…
Neutral,jauremom,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,SteveBTI,RT @seattletimes: President Donald Trump spent his Christmas golfing in Florida as a government shutdown looms and COVID relief hangs in th…
Neutral,Deaf_MAGA_Pede,RT @ChadPergram: 15) Congress thought it had a deal with President Trump in 2018 to avoid a shutdown. It didn’t. Perhaps wiser heads should…
Neutral,mn_2_az,RT @lindyli: Terrorist attack in Downtown Nashville. Human remains found there. Looming government shutdown. No Covid relief. Virus raging…
Neutral,haalloowman,RT @debraraes: NYC restaurants band together to ban Andrew Cuomo from dining in their establishments over the Shutdown https://t.co/7nITaAH…
Neutral,carlhittie,Oh the horror. President Trump not signing pork laden spending bills means there may be a government shutdown. Who… https://t.co/4osanhe7Uj
Neutral,terracotta05,"Pelosi, McCarthy to offer competing responses to Trump's veto threat during Christmas Eve session as shutdown looms… https://t.co/woNAasOA8c"
Neutral,OlioJoli,"IMO that’s exactly what must happen. If evil Dems do not concede this fake election, declare war on them. Shutdown… https://t.co/6O3O5CdMtl"
Neutral,ocean_affair,"RT @Sabrina67408695: Pelosi, McCarthy to offer competing responses to Trump’s veto threat during Christmas Eve session as shutdown looms

h…"
Neutral,freedomforusnow,"Pelosi, McCarthy to offer competing responses to Trump's veto threat during Christmas Eve session as shutdown looms https://t.co/UcVx0r492W"
Neutral,Wrileygirl1961,"RT @jncrite: Pelosi, McCarthy to offer competing responses to Trump's veto threat during Christmas Eve session as shutdown looms https://t.…"
Neutral,Evelyn74415780,"RT @SkyNews: #COVID19: Without Mr Trump's signature, a partial government shutdown will begin on Tuesday, and an estimated 12 million peopl…"
Neutral,hottamali01,"RT @jncrite: Pelosi, McCarthy to offer competing responses to Trump's veto threat during Christmas Eve session as shutdown looms https://t.…"
Neutral,BawdenSnoek,"Pelosi, McCarthy to offer competing responses to Trump's veto threat during Christmas Eve session as shutdown looms https://t.co/6UOSemdMew"
Neutral,stonejd,"Pelosi, McCarthy to offer competing responses to Trump's veto threat during Christmas Eve session as shutdown looms https://t.co/c7tzXPaAet"
Neutral,lonestarmango,"Pelosi, McCarthy to offer competing responses to Trump's veto threat during Christmas Eve session as shutdown looms https://t.co/TWCyGnuEbG"
Neutral,sallyeastman1,"RT @risucci_rick: This entire year seems to be one big master plan. 
China
China consulate shutdown
Covid
Rigged Election
Dominion
Smartmat…"
Neutral,flaps5868,"RT @tom_trotts: Shutdown Looms As Democrat Bid For $2,000 Relief Checks Fails House, Here's What Happens Next

""RIGHT NOW, Republicans tell…"
Neutral,Rachael60578781,"RT @tom_trotts: Shutdown Looms As Democrat Bid For $2,000 Relief Checks Fails House, Here's What Happens Next

""RIGHT NOW, Republicans tell…"
Neutral,Moncrief102,"Trump golfs in Florida as COVID relief hangs in the balance, government shutdown looms https://t.co/TlRN1oqztk… https://t.co/wy2WUq5njW"
Neutral,Carolbraziel7g1,RT @JAprile1: Trump Outsmarted China and Shutdown Their Sneaky Propaganda Radio Station Operating in AZ https://t.co/FgddEY7Zvy via @WayneD…
Neutral,woodyfor53,"Stop 230!!!  Congress can keep the $2,000 and maybe keep their jobs in 2018 if they end the shutdowns!!! #MAGA… https://t.co/70nLAxfFWI"
Neutral,Ginlefebvre,RT @JAprile1: Trump Outsmarted China and Shutdown Their Sneaky Propaganda Radio Station Operating in AZ https://t.co/FgddEY7Zvy via @WayneD…
