Sentiment,User,Post Content
Neutral,honeyluch,"RT @AceofSp60365560: Commie Cuomo wants to shut down and bankrupt the crossroads of the world, calls for complete closure and shutdown of N…"
Neutral,MadnessWhiskey,"RT @AceofSp60365560: Commie Cuomo wants to shut down and bankrupt the crossroads of the world, calls for complete closure and shutdown of N…"
Neutral,CaptOkland,@McKaylaRoseJ It's just 6 weeks till Trump start his 2nd term and all this rubbish about lockdown will be over.
Neutral,toby_dorena,the restrictions lockdowns etc by #Democrats are NOT LEGAL!! They are violating the Constitution 😡😡… https://t.co/WZ0fVNML0y
Neutral,lyndaloo222,@JoeBiden Killing the middle class w/lockdowns by dem pols is your party. F u Joe
Neutral,MamaMac_,"RT @MarkChangizi: Lockdowns were wrong before they were partisan.

...wrong when Trump recommended them.

...wrong when Trump backed off th…"
Neutral,polisands,@damnit19976839 @ShireTory @RubinReport The country wasn’t tanked before the lockdown. Where were you? https://t.co/N3HqPDSgly
Neutral,Steph59Reed,RT @joelgreiner4: @Liberal_Top_Dog @Dolf1021 @BeckyOmeara42 @BobPersis @JoeBiden Lockdowns don't work! it's the democrats destroying the ec…
Neutral,truth_pearl,@Nadomom @Kenny_Sowellfan @VenturaReport Don't blame the tyrannical lockdowns on Trump. That's all on the Democrat… https://t.co/M1kKC7H3rr
Neutral,sceptic100,RT @joelgreiner4: @Liberal_Top_Dog @Dolf1021 @BeckyOmeara42 @BobPersis @JoeBiden Lockdowns don't work! it's the democrats destroying the ec…
Neutral,nlrauls,"RT @thebradfordfile: Trump was right about the virus, lockdowns, school closings and the consequences of the cure being worse than the dise…"
Neutral,antemodernist,"RT @MarkChangizi: Lockdowns were wrong before they were partisan.

...wrong when Trump recommended them.

...wrong when Trump backed off th…"
Neutral,longgonegal,"RT @thebradfordfile: Trump was right about the virus, lockdowns, school closings and the consequences of the cure being worse than the dise…"
Neutral,tboyd1005,"RT @Matthew_4_Trump: It's not ""just a mask""
It's not ""just another lockdown""
It's not ""just some election fraud""

It's about whether we rem…"
Neutral,k_eckrich,"RT @Matthew_4_Trump: It's not ""just a mask""
It's not ""just another lockdown""
It's not ""just some election fraud""

It's about whether we rem…"
Neutral,Fairfax51,"RT @Matthew_4_Trump: It's not ""just a mask""
It's not ""just another lockdown""
It's not ""just some election fraud""

It's about whether we rem…"
Neutral,glennsgm,"RT @Matthew_4_Trump: It's not ""just a mask""
It's not ""just another lockdown""
It's not ""just some election fraud""

It's about whether we rem…"
Neutral,DKozlov2019,"RT @lisakitter: Canadians on total lockdown, texting me links to msnbc about the election and saying...

You Americans are embarrassing you…"
Neutral,Michael51946232,"RT @Matthew_4_Trump: It's not ""just a mask""
It's not ""just another lockdown""
It's not ""just some election fraud""

It's about whether we rem…"
Neutral,a5_b20_t25,"RT @thebradfordfile: Trump was right about the virus, lockdowns, school closings and the consequences of the cure being worse than the dise…"
Neutral,indyz11,"RT @Matthew_4_Trump: It's not ""just a mask""
It's not ""just another lockdown""
It's not ""just some election fraud""

It's about whether we rem…"
Neutral,MichalAdamczyk3,"RT @MarkChangizi: Lockdowns were wrong before they were partisan.

...wrong when Trump recommended them.

...wrong when Trump backed off th…"
Neutral,Andreareis66,"RT @Matthew_4_Trump: It's not ""just a mask""
It's not ""just another lockdown""
It's not ""just some election fraud""

It's about whether we rem…"
Neutral,MarisaCalvo6,"RT @Matthew_4_Trump: It's not ""just a mask""
It's not ""just another lockdown""
It's not ""just some election fraud""

It's about whether we rem…"
Neutral,KOPatriot45,"RT @Matthew_4_Trump: It's not ""just a mask""
It's not ""just another lockdown""
It's not ""just some election fraud""

It's about whether we rem…"
Neutral,caitie1877,"RT @Matthew_4_Trump: It's not ""just a mask""
It's not ""just another lockdown""
It's not ""just some election fraud""

It's about whether we rem…"
Neutral,judyjchris38,"RT @Orion2269: This human being voted for Biden and bashed Trump like it was her job

Now she cares about the inhumane lockdowns?"
Neutral,USAMAGA1,RT @sebastien_pays: @BrandonPMize @TheRightMelissa Then be prepared for Biden's America: A mandatory 6 month lockdown with no income and pl…
Neutral,Olgrumpyfart1,RT @Recook63Russell: So what Biden is about to Mandate a Nationwide Lockdown within his first 100 days.. that's gonna happen because the @S…
Neutral,lpartee723,RT @gymgrl365: You know who I wish twitter would ban? Tattletails and men who do not stand up to tyranny from the dem guvs. The #Lockdowns…
Neutral,RecluseMountain,"RT @thebradfordfile: Trump's instincts and response to the virus were exceptional. He resisted national lockdowns, was right about school c…"
Neutral,LolitaDickinson,"RT @thebradfordfile: Trump's instincts and response to the virus were exceptional. He resisted national lockdowns, was right about school c…"
Neutral,ZegyloVues,"RT @thebradfordfile: Trump's instincts and response to the virus were exceptional. He resisted national lockdowns, was right about school c…"
Neutral,cornsnake5,"RT @thebradfordfile: Trump's instincts and response to the virus were exceptional. He resisted national lockdowns, was right about school c…"
Neutral,BellaCorleone1,"RT @thebradfordfile: Trump's instincts and response to the virus were exceptional. He resisted national lockdowns, was right about school c…"
Neutral,Tex_Ghost,"RT @thebradfordfile: Trump's instincts and response to the virus were exceptional. He resisted national lockdowns, was right about school c…"
Neutral,akartsmylife,@JerryBorich @FloridaGOP @realDonaldTrump Only dictator is those forcing us to lockdown and cover our mouths so we… https://t.co/cjSsqg6cNJ
Neutral,AllenEllis14,Trump signs one-week funding bill to avoid government shutdown https://t.co/k9h3yZNFgS via @nypost
Neutral,MortalDoombat,"@dbongino The ONLY REASON we're able to protest the shutdown and masks right now, without being arrested, is becaus… https://t.co/vqbtOWNL3C"
Neutral,therealrpa,"RT @CollierForTexas: Trump’s task force is suggesting shutdowns in Texas.

@GovAbbott, your handling of #COVID19 is a huge bust. The pandem…"
Neutral,Trumpsanything,"@USMC_3 Yet,  they blame Trump@for the COVID instead of blaming their stupid liberal governors for the shutdowns.… https://t.co/YVJX9VlVSi"
Neutral,fxshea62,"RT @blueskydriving: @MeghanMcCain Golly, maybe Trump and the Republicans shouldn’t have shutdown the Pandemic Team, delayed testing, truste…"
Neutral,zacebrown,"RT @dgburk: @JoeBiden Facts Matter!!
This is the exact numbers when these States suddenly shutdown polling stations...
The #FakeMedia &amp; @DN…"
Neutral,rowdydowdys1,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,LazyDai59720391,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,maryf414,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,steven_l_cox,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,44Murch,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,Lmc30807732,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,Patriot_Editor,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,wpblessinginmd,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,jcblount,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,Cinn4Trump,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,KtanKt79930504,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,Nick_Clamorgan,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,Debwrightjones,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,Fan4Cal,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,JuneGrover,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,tbirdsmama,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,GODWINS777,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,deon_usmc,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,rrnicholas22,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,tirebob,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,cindievaccaro,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,MsAnthropist365,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,nathanthetweet,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,AClark93088221,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,Kayem623,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,BelannF,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,connnutmeg,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,Dago70_2,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,down45stairs,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,pinkestlady,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,Outhere,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,formerbondgirl,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,dunbdav,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,SM4USA,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,RunStoical,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,BeachCity55,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,shambar57,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,EscaTebbs,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,jacqueline_2532,"RT @USMC_3: 👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; voted for Biden…"
Neutral,USMC_3,"👂Listening to a family member whining about losing their job this week due to Covid shutdowns

🤔Loathes Trump &amp; vot… https://t.co/8vnLUTsBzN"
Neutral,mikecope84,The recent cyber breach is a concern though as treasonous actors can now cause a crippling national shutdown that w… https://t.co/z7t4nskKxm
Neutral,LockwoodLinda,@JoeBiden Never my President. You have taken our country and the lockdowns and breaking our small businesses you ar… https://t.co/U3ttaPa1Pg
Neutral,RETTinol,The lockdowns have nothing to do with this Chinese virus… Wake up… Wake up… Wake up… They are killing capitalism… W… https://t.co/2wKu7xKDzE
Neutral,Dolf1021,"@Liberal_Top_Dog @BeckyOmeara42 @BobPersis @JoeBiden So if the first lockdown failed, why would a second one work?… https://t.co/4TuEs3s57X"
Neutral,Quest4InfoOps2,RT @fred_henders: Another liberal scum auditioning for the Biden regime lockdown force ! https://t.co/kAvGsbV8s6
Neutral,m27731630,"You voted for the party that is responsible for these lockdowns, Meghan. Spare us your faux sympathy. #JoeBiden… https://t.co/Qv1KqGMH0q"
Neutral,leslieh707,"RT @RightRedRtn: Seriously, this guy wants to be POTUS, has been demanding masks and lockdowns for months - yet when he exhibits symptoms c…"
Neutral,TXMac58,"@JoeBiden ""Abuse of power"" 😂 that's what your Democratic buddies are doing, abusing their power, forcing lockdowns,… https://t.co/w0Q3rguDqp"
Neutral,lindamluvspotus,"RT @Cory__1077: I have military friends with intell that says “Global lockdown soon” for at least 10 days 

Is that was @JoeBiden was refer…"
Neutral,CinderPugs,"#UnitedStates 

... openly corrupt government, at all levels, ...

... Majority openly accept lockdowns, increased… https://t.co/su8Xp1ZnDq"
Neutral,BlindLITE,@MeghanMcCain You literally voted for the guy that wants a national lockdown which would cause this to happen to mi… https://t.co/wkYOO9UNII
Neutral,blondiej11,"RT @Cory__1077: I have military friends with intell that says “Global lockdown soon” for at least 10 days 

Is that was @JoeBiden was refer…"
Neutral,Millennial_c0n,"It’s not about the China virus...

It’s about the #lockdown and control!!

😳😳😳😳

#trump2020 #maga #keepamericagreat… https://t.co/VHe9RP1DJ7"
Neutral,shejambert,@MeghanMcCain This is your team. You voted for Biden so you clearly support continued lockdowns. Stop with the thea… https://t.co/WlzJaTYtMY
Neutral,CoyHamp,RT @SweepsFox: Britons out on the Streets-They're Putting it to the GOV'T on the HOAX PANDEMIC-masks-vaccine-Lockdowns. Someone better tell…
Neutral,SebekTravis,"RT @Cory__1077: I have military friends with intell that says “Global lockdown soon” for at least 10 days 

Is that was @JoeBiden was refer…"
Neutral,New_Nightmare,"RT @Cory__1077: I have military friends with intell that says “Global lockdown soon” for at least 10 days 

Is that was @JoeBiden was refer…"
Neutral,RachelMaga_,"RT @Cory__1077: I have military friends with intell that says “Global lockdown soon” for at least 10 days 

Is that was @JoeBiden was refer…"
Neutral,Noosa57474103,"@BobbyPiton3 @realDonaldTrump Can this include all the lockdown mayors and governors as well?  Pritzker, Lightfoot,… https://t.co/Cgt0ysIEBN"
Neutral,MumblitO,"#TaxTheChurches This would assume that a Biden lockdown would allow churches to even operate. I swear, the mental c… https://t.co/4xXDTFMRxH"
Neutral,RightRedRtn,"Seriously, this guy wants to be POTUS, has been demanding masks and lockdowns for months - yet when he exhibits sym… https://t.co/PnlWZl9XAy"
Neutral,OpinionsMiOwn,"RT @KindeandTrue: Look, buddy, your dad's White House Coronavirus Task Force instituted all the lockdown policies for each state. The gover…"
Neutral,pax1776,"If you are a business owner or other complaining about lockdowns &amp; you voted for Biden/Harris &amp; other Dems, then yo… https://t.co/0j5NTfg5Eg"
Neutral,quinndarkie17,"@JayDavidMurphy @DonaldJTrumpJr Oh STFU
 Quit whining. Everybody with intelligence knows the lockdowns are done by… https://t.co/DdnEIudKMn"
Neutral,DeplorableTex3,"RT @libertytarian: #Gates goes on CNN to talk vaccines, lockdown
and joining a Biden administration
— I thought Biden was joining the Gates…"
Neutral,PeggyTh12968760,"RT @libertytarian: #Gates goes on CNN to talk vaccines, lockdown
and joining a Biden administration
— I thought Biden was joining the Gates…"
Neutral,pikschus,"RT @libertytarian: #Gates goes on CNN to talk vaccines, lockdown
and joining a Biden administration
— I thought Biden was joining the Gates…"
Neutral,Tony49119420,"RT @libertytarian: #Gates goes on CNN to talk vaccines, lockdown
and joining a Biden administration
— I thought Biden was joining the Gates…"
Neutral,EternalEnglish,"Germany, Netherlands and now GB. Is it fanciful to suggest that Trump's removal is accelerating the lockdown agenda… https://t.co/xndXiNzlo1"
Neutral,dittomom,@JohnJHarwood the democrat party destroyed American prosperity in supporting lockdowns. Trump loosed American great… https://t.co/nK0i4JO5Sw
Neutral,VFreedoms,"You have to be pretty thick to believe:

1. Lockdowns are about Covid
2. White British make up majority of grooming… https://t.co/Zyymi73aeE"
Neutral,Gladys19027020,"RT @lorik_maga18: @drdavidsamadi We never had lockdowns over flu, H1N1, Ebola, MRSA, SARS, Avian flu, Swine flu.... and despite of the loss…"
Neutral,victheslickg,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,glw7chitown,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,TDie2020,"RT @TDie2020: Look, @realDonaldTrump - you were right again.

@WHO’s special envoy on C-19 has urged world leaders to stop using lockdowns…"
Neutral,smithgap,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,classygal21,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,Dab7one1,"RT @BillMatern: @SenatorShaheen @JerryMoran @USTradeRep Right, Joe Biden will lockdown the country to make sure more USA companies move out…"
Neutral,Kathy54930849,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,RebelInfidel,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,ALightThroughT1,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,Ecsullie,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,Killface1981,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,PRheydt,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,LudicrousHilar1,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,tdawgAmerica,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,Ken57784764,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,UlibarriAlice,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,SkyGoJackets,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,brkay31,"RT @baddarze: Lockdowns are NOT a Spicy Cold cure.
Joe Biden is NOT the President.

Open your eyes, Open America, and rid it of bonkers del…"
Neutral,CmmbMaggy,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,mauriewise,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,MaryRod94786770,"RT @lorik_maga18: @drdavidsamadi We never had lockdowns over flu, H1N1, Ebola, MRSA, SARS, Avian flu, Swine flu.... and despite of the loss…"
Neutral,Bluffsands,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,KathyHelms4,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,LadyRebel15,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,marco_kerkhofs,"RT @WiSiLuKu: 📢📢📢📢📢📢📢📢📢📢📢
Dutch pres telling we go in lockdown till 19 januari. 

What does happen the day after?!

Right.
Biden or Preside…"
Neutral,TedDavi56022228,RT @szlava97: Remember when people were calling Trump a dictator and a fascist? Enjoy when Joe Biden implements draconian lockdowns like wh…
Neutral,DebAnn39317840,"CORONAVIRUS is what democrats use as an excuse for every corrupt thing  they want to do. Lockdowns, HIDIN BIDEN, ma… https://t.co/79LbGJbe4W"
Neutral,7twelve69,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,CJCboi,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,ChrisWh11261958,"RT @robsmithonline: The media RIGGED the election for Joe Biden!

Bill Gates wants the lockdowns to extend THROUGH 2022!

Black Lives Matte…"
Neutral,katwoman0852,"Biden's COVID 'Experts' Are Political Hacks, One Has Profited Off Lockdowns &amp; The Other Recently Did A 180 On Masks https://t.co/bJMqecwxgl"
Neutral,JamesF2021,"@Anshul__K @BBCr4today @SadiqKhan Just watch as now he's got his lockdown, narrative changes to govt no financially… https://t.co/8fz1VeANtH"
Neutral,KSKitti,"RT @Sarge1208: @JoeBiden I granted NO ONE the right to shut down businesses, Lockdown people, Close schools, make us all wear a fucking mas…"
Neutral,Sniity95,"@a_friend_1970 @DonaldJTrumpJr the lockdowns didn’t work here in Australia. You reside elsewhere, don’t speak for u… https://t.co/fvetsbz60U"
Neutral,jancarla1999,"@gregkellyusa @RealTina40 @JoeBiden Mean Joe?

Try Fascist Joe!!

Who wants to lockdown for a virus with over 99% s… https://t.co/1r8EDg978E"
Neutral,Passaro5738,Bill Gates Threatens Biden Will Drag Out COVID Lockdowns Through 2022… Unless Everyone Takes His Vaccine… https://t.co/6rkf0rgn4g
Neutral,troupe_joe,Tell @realDonaldTrump  and suggest he issue an EO preventing lockdowns.  Perhaps SCOTUS will make Congress keep Tru… https://t.co/TVk9tqQTaz
