Sentiment,User,Post Content
Positive,octrojans95,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,ktwmlw,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Positive,LADYINR65778547,"RT @RiotingTrumpies: WARNING: DO NOT COUNTER-PROTEST THE PROUD BOYS' #MILLIONMAGAMARCH ANYWHERE THIS SATURDAY!

#STAYHOME.  DO NOT ENGAGE.…"
Neutral,Jessie19688,"RT @DJFreedomRocket: Remember when the CDC said if you were in quarantine for COVID, you had to stay in quarantine no matter what. That was…"
Neutral,paula_myrick,"RT @DJFreedomRocket: Remember when the CDC said if you were in quarantine for COVID, you had to stay in quarantine no matter what. That was…"
Neutral,KellyRose2020,"RT @DJFreedomRocket: Remember when CDC said if you were in quarantine for COVID, you had to stay in quarantine no matter what. That was unt…"
Neutral,EIcknae,RT @geologyguy: Rules &amp; quarantine for thee but not for me!
Neutral,JaniceTaylor912,@Albrecht01Fred yes!  They are gasping at straws at the point!  Wonder how many with Biden are getting the quarantine as well?
Neutral,dwpks1965,RT @di4338: not only that but there will be no more america left and us patriots will all be in quarantine centers because we wouldn't take…
Neutral,catosnursery,RT @KaivanShroff: 🚨BREAKING: Over 130 members of the Secret Service have been infected with Coronavirus or have been forced into quarantine…
Neutral,scroughy,RT @KaivanShroff: 🚨BREAKING: Over 130 members of the Secret Service have been infected with Coronavirus or have been forced into quarantine…
Neutral,EnjoyCrosswords,"RT @AM560TheAnswer: ""Quarantine for thee, not for me""
Cc: @GovPritzker #COVID19 https://t.co/5hg3nWlCxz"
Neutral,storieland,RT @CREWcrew: More than 130 Secret Service officers have recently had to quarantine because they tested positive for coronavirus or had a c…
Neutral,AlyssaM87695643,RT @kylegriffin1: More than 130 Secret Service officers are said to be infected with the coronavirus or are quarantining in wake of Trump's…
Neutral,cahabaman,RT @kylegriffin1: More than 130 Secret Service officers are said to be infected with the coronavirus or are quarantining in wake of Trump's…
Neutral,GinaSte07957689,"@SassyPatriot68 Can you imagine the quarantine without Trump?  We need a Best of Trump movie, but with real footage."
Neutral,kimbertalia,@KamalaHarris @JoeBiden It’s a virus. If you’re high risk quarantine yourself. No reason to keep the country shut down.
Neutral,MarrNews,More than 130 Secret Service officers are said to be infected with coronavirus or quarantining in wake of Trump’s campaign blitz.
Neutral,MLCzone,RT @WiseOwl_ACK: More than 130 Secret Service officers are said to be infected with coronavirus or quarantining: #COVID19 has sidelined rou…
Neutral,JustStevie3,RT @DogginTrump: Over 130 members of the Secret Service have been infected with #Coronavirus or been forced to quarantine due to trump bein…
Neutral,AssembledAtoms,RT @peterbakernyt: More than 130 Secret Service officers have recently been ordered to isolate or quarantine because they tested positive f…
Neutral,DerpalJ,RT @ChangeAbout1: @kylegriffin1 More than 130 Secret Service officers are said to be infected with coronavirus or quarantining in wake of T…
Neutral,Annalyst_Annon,"""You'll Always Have COVID""

So...you prefer to imprison yourself physically by self quarantine, mentally through MS… https://t.co/9l0gjrQdyy"
Neutral,alan_poirier,@misssashleyrae @EveJukes @charliekirk11 @DrEricDing Taiwan shut its border immediately. We should have quarantined… https://t.co/aEaHakH85T
Neutral,RossSchumann,"@scandallk @JoeBiden See his work on H1N1.
61 million infected and absolutely no national testing or quarantine strategy."
Neutral,JGarzaUSA,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,ShutterHoff,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,cprov31,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Timtjt,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,spond13idaho,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,JPSanDiego,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Soberandfocused,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,MariaBonanno9,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,djf510,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,GrahamzGotFeet,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,nvchamp54,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,SneakyChi,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Autumnends1,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,tmamoore22,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,SHELLYathebeach,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Stormdavid35,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,USATrump4eva,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,WatusiCrypto,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,TuckersFanPage1,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,adonna4351,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,EArttalk,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,SShaffer384,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,MyTwoCents17,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,repofamnesia,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,lane_cay,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,TroyFauber,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,angela_dutcher,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,4originalintent,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Messianic4POTUS,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Captivagirl,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,michgister,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,jenn_lepore,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,DRC214Texas,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Bobby26991509,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Countrygrl80KM,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,MutatedPanda42,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,NancyLChapman,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,arad510,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Myst_0420,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,tamyf8,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,_looking4me_,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,jeaner08,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,justneedthis3,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,ducatist11,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,BlackConserva17,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,TheSpectator___,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Bear56Sugar,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,MAC17_71,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Patrick56076728,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,rjmiller1371,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,franticfil,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Shomer_Shabbos1,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,knot4nothin,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,MittenBound,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,WendyAPWBD,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,jenny4congress,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,SteveO3570,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,sanfran_972,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Alex85841140,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Ironheaddugg,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,ReaganTea1773,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,olney_dan,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Maggie50931562,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,KingMe142,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,TeddyD74794010,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,richcourt79,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,grobmartin74,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Apeet121,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,barena_joseph,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,beavisthegreek,RT @washingtonpost: More than 130 Secret Service officers are said to be infected with coronavirus or quarantining in wake of Trump’s campa…
Neutral,mia_morrissette,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,hcat776,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Senator_Simon,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,NuttyBrunette2A,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,pana78grad,RT @CarolLeonnig: SCOOP: More than 130 Secret Service officers are said to be infected with coronavirus or quarantining in wake of Trump’s…
Neutral,OasisSupernova2,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,scinta_m,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,bobcalmex,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Bluffsands,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,TRUMPVo27355109,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,WhyWeVotedTrump,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,RobertPhilbri12,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,RepublicGinger,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,james12222544,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,always_on_hold,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,MagaAngeles,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,tylerpower21,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,DesperateDanno,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,concuucon,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,MarcieHarvey21,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,SExosion,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Roxanna_Watrous,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,indigoace40,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Encinitas,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,StevenH79670842,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,gregster212,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,huey7724,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Paulhardingjr,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,cyrptologistics,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,texasgirlnyc,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Inquisitor2323,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,imaTrumpublican,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,MAGAlover99,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Thomas_Don10,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,RandyKl82768249,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,MomOBombO2,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,4annegs,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,ChrisMcKinnish,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,MoneywhoreTrump,RT @CarolLeonnig: SCOOP: More than 130 Secret Service officers are said to be infected with coronavirus or quarantining in wake of Trump’s…
Neutral,BennyJ121,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,don5025,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,2015gardener,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,DG_Hamblin,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,GMU_Vet,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Davidhall601,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,smp1123smp,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,LSchneerer,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,TanyaMorris127,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,bluesingincat,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,CheckinaCoulib2,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,mwaters2503,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,RippedTideGamin,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,GregMar95132568,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,branicole,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Ory_GUNforTrump,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,DocProc419,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,atDoyleFM,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,itsnotny,RT @washingtonpost: More than 130 Secret Service officers are said to be infected with coronavirus or quarantining in wake of Trump’s campa…
Neutral,ChristieGrundy1,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,elisethrowell,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,AkaElga,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,woodsheded31,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Maddog98925494,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,MingBlueTeaCup,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,LanaMiersen,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,forwardt2,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Krystal68491167,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,rhearn65,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,TheThrasher214,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,TJ_Bangarang,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,FraksMe,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,conservativepi3,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,scasey79,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,DavidNe99469223,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,MLEZoe1,RT @jimsciutto: !!: More than 130 Secret Service officers are said to be infected with coronavirus or quarantining in wake of Trump’s campa…
Neutral,DangerousGhoul,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,WaddyT,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,debandthebean,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,deplorabletk,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,VictorianaCara,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,KyLynnieb,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,dashwoodprice,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,JRodCastleRock,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,HidingupNorth,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Victoriaf901,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,Janey2220,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
Neutral,starwarswife,"RT @scrowder: Chris Cuomo breaking quarantine while infected, Pelosi breaking lockdown to go to the hair salon, and now this..."
