Sentiment,User,Post Content
Neutral,Deb90243593,RT @french_valerie: @funder I'm fucking retired and quarantined since March 12th. Golf is MY only outlet..I live in Florida and I HAVEN'T E…
Neutral,ClevelandJim66,"My daughter was one of them.  She will be ok, but is in quarantine and had to miss family Thanksgiving Dinner.  I w… https://t.co/OrOgL0BkGE"
Neutral,snudgy44,"RT @sleepwhisperer: @BowmanNancy @marcorubio If people in America would wear their masks, social dist &amp; quarantine correctly, it would be g…"
Neutral,JoshCrewsReally,"RT @JeffreyVeregge: My Mom, Aunties have Covid-19. My family is now quarantining, but according to President Trump, none of this is real. J…"
Neutral,PRB_09,it's ok to admit you're gonna miss this. i hate covid and quarantine but there are aspects of it i will miss some d… https://t.co/Heao0hNPKY
Neutral,marysmith620,Donald Trump Jr. Quarantining with COVID with Netflix and Guns https://t.co/P1N0ItWJmd via @TMZ What a douch bag
Neutral,Matt_D_Bob,@JoeBiden A normal life includes masks and quarantines and arresting the non compliant while letting people out of… https://t.co/7Xz2idf1eG
Neutral,1x10e6,RT @BioncaLori: @atrupar Yes Trump arrives with Don Jr. who is still contagious with Covid-19 not wearing a mask or  quarantining for the s…
Neutral,sandyreadsalot2,"ATTENTION AMERICA!!
This guy tested neg. for Covid on his 11th day in quarantine. Instead of do 3 more days HE. WEN… https://t.co/4aPLGFXo5J"
Neutral,magdalynvonb,"Adm. Brett Giroir, M.D., on CNN this morning, said that people who traveled don't have to quarantine unless a confi… https://t.co/AGGpyNKds5"
Neutral,takethelabourh1,"@_RobbieMoore If tiered lockdown works to stem the virus , why are we in lockdown/ tiers again ? Get the resources… https://t.co/vabwLz2aJM"
Neutral,matthewbyrne1,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,dollytrollpe,"RT @simondolan: Next week, every MP will have a vote on the new Lockdown Regs.

If the Govt are defeated, Lockdowns will end. On Dec 3.

To…"
Neutral,RedRove75976799,Lockdown the Biden supporters.
Neutral,NoFortunate,"@KimberlyWills7 @sean_antrim @JoeBiden How did they do it in the other countries that had succesful
 lockdowns?"
Neutral,NoFortunate,@KimberlyWills7 @sean_antrim @JoeBiden Average and unchanged. The lockdown worked.
Neutral,Cdarlin11,RT @sean_antrim: @JoeBiden Let's be clear Biden is planning a federal lockdown.
Neutral,NoFortunate,@KimberlyWills7 @improvee21 @sean_antrim @JoeBiden How did poorer countries successfully lockdown?
Neutral,NHmountaingal,"@GordonBBombay @JoeBiden WEAR YOUR MASK, ASSHLE, AND WE WONT NEED A LOCKDOWN."
Neutral,InkstainedFox03,@_ReaalAmerican_ @JoeBiden You do realize most businesses aren't coming back from the next lockdown right?
Neutral,NoFortunate,"@sean_antrim @JoeBiden If a national lockdown is needed, it’s needed. Grow up and deal with it."
Neutral,GoshDarnIt15,"@andyminton2 @sean_antrim @JoeBiden Explain how a lockdown during a national emergency is illegal. Cite the statute, please."
Neutral,dgerogers,"RT @thebradfordfile: Illinois is having a massive spike in new cases because lockdowns are complete bullshit. 

It was all about the electi…"
Neutral,_antisocialbug,@KimberlyWills7 @NoFortunate @sean_antrim @JoeBiden Right cause china was ruined after their lockdown oh wait ....
Neutral,OothecaPickle,RT @IngrahamAngle: Translation: Get ready for a national lockdown. https://t.co/3rQNnW7EWn
Neutral,Gatekeeperkenny,Trump is responsible for the longest shutdown in our history   34 Days...did we forget ?
Neutral,davidthomas38,"RT @Tacflame1: Watch as Truckers start their shutdowns across America in protest of the 2020 Election.

@LadyRedWave @jamesplake721 @LARGES…"
Neutral,KirkRaider1,"RT @Tacflame1: Watch as Truckers start their shutdowns across America in protest of the 2020 Election.

@LadyRedWave @jamesplake721 @LARGES…"
Neutral,LittleT_Resists,"@JennaEllisEsq Only China did ""lockdowns"" where families were actually locked in their homes.

There's been no ""loc… https://t.co/q3R0zddqv3"
Neutral,getreal2,@bwalshSBLakers @drdavidsamadi because they did early lockdowns - whereas Trump &amp; the GOP do not care how many Americans die
Neutral,_antisocialbug,@Gregorio_Davila @shobijin @Burnthemaskbear @JoeBiden Yea because the places that did full lockdowns are in complete ruins oh wait ...
Neutral,mGbYz104ARRySyy,"RT @Faux_Guy_: @ShahbazianJoy @JoeBiden Those same countries are all re-instituting lockdowns. If they didn't work the first time, why woul…"
Neutral,MinistryDissent,"@lucyallan Yes. Yes he is. And yes, for most places it is indeed a new Lockdown, vote it down or destroy your own reputation and career."
Neutral,CEOofBarron,RT @ScottMGreer: Remember in the spring when reporters smugly “fact checked” Trump’s claim that the lockdowns would lead to this?
Neutral,PaulusCavender,@AndyJScott @JoeBiden States had already gone into lockdown before there was anything resembling an acknowledgement… https://t.co/9VASdpCGIr
Neutral,GOPtoEnglish,"@usacitizen31 @ErrolWebber Just like how they ended lockdowns and magically passed covid relief the day after the election, right?"
Neutral,DavidNutzuki,"RT @JackNationalist: For our American Patriots...Quebec Canada gathering for freedom from the tyrannical lockdown rules.

And...look what s…"
Neutral,BewleyHenrietta,"RT @BoxbikeLondon: Kensington ripping out life-saving infrastructure during national lockdown.

This is despite letters from local headteac…"
Neutral,Margaret52263,@Mims59591821 @MikaSpencer @AnthonySabatini If the high survival rate does not constitute lockdowns....why are lock… https://t.co/a29Ds5jvlP
Neutral,tbell1968,RT @bpolitics: Biden and Harris meet with Pelosi and Schumer as lawmakers negotiate spending bills to avert a government shutdown and provi…
Neutral,graygoods,RT @bpolitics: Biden and Harris meet with Pelosi and Schumer as lawmakers negotiate spending bills to avert a government shutdown and provi…
Neutral,IanVestal,"@michaeljburry Trump: ""total and complete shutdown of all muslims entering the US"" that's not a hoax. He was told t… https://t.co/Rzv8n3U2NB"
Neutral,robertbohl,RT @lizc0llins: Remember Trump shutdown the government for 35 days as a tantrum in 2019 because we wouldn’t pay for the wall he said Mexico…
Neutral,md98101,I received the debrief on how Joe Biden is going to call for a complete and total shutdown of meat entering the bod… https://t.co/P7Wp8gqQgt
Neutral,Donald_Trump_Q,"""Donald J. Trump is calling for a total and complete shutdown of Muslims entering the United States."" -Donald Trump… https://t.co/WiB1o5WWzG"
Neutral,Donald_Trump_Q,"""Donald J. Trump is calling for a total and complete shutdown of Muslims entering the United States."" -Donald Trump… https://t.co/0i9luW5xOU"
Neutral,bethechange60,@KamalaHarris @JoeBiden Really Kamala. All small businesses matter.  Your buddy Gavin has shutdown CA but you don’t… https://t.co/NgD1vldZOj
Neutral,MelodyPuppyDog,"Hey press, time to ignore Trump’s election bullshit lawsuits and demand this country shutdown. Demand republicans pass the HEROS act"
Neutral,AndrewssJamie,"RT @AndrewssJamie: Why are people acting like the Lockdown was going to be stopped in the UK? 

The UN Agenda 21 is a global issue with the…"
Neutral,Reywen9,"@GodzillaWonkru @TheDemocrats Biden promised no lockdown 

Now its happening 

If you really are part of the moveme… https://t.co/meqRjrUFh7"
Neutral,shoe0nhead,@OhYeahSueMe they've been stressed due to being on lockdown for almost a year plus election and are taking their fr… https://t.co/7iZ4Jbc64H
Neutral,FMKJB,"@sunnyskywave @murray_nyc @realDonaldTrump Biden is not doing lockdown.
Trump allocated no money to Pfizer. They di… https://t.co/M6faFKtLMm"
Neutral,whitehouse_247,@NateSilver538 The other side of the coin is that Trump used the fear of lockdowns as a wedge issue. He was able to… https://t.co/qKq9X4Whaz
Neutral,whitehouse_247,@NateSilver538 The other side of the coin is that Trump used the fear of lockdowns as a wedge issue. He was able to… https://t.co/7Kgdf85Itf
Neutral,wisestreligion,RT @Gammons4London: Two rallies in London during lockdown. At one Khan praises and supports the protesters and police take the knee. At the…
Neutral,JimmieRedbeard,RT @james_roe: @mattlogical @EricLiptonNYT @kenvogel The guy who is saying no new lockdowns in the Biden covid team was CEO of a healthcare…
Neutral,TeeKaay10,"RT @FortuneUSNews: 🇺🇲 SERIOUSLY, BIDEN PRESIDENT?

🤔 When all these kids have made it home during this lockdown...

👿 Do you think ""Biden's…"
Neutral,tempio_joe,"RT @Styx666Official: @KamalaHarris You mean the ones being destroyed by insane, unconstitutional lockdown restrictions like Beijing Biden w…"
Neutral,wigwam,"@GuessingJester @tracybeanz @SeanParnellUSA @reeveslawstl I want us to defeat the virus, and if it takes lockdowns,… https://t.co/idtneRZUu4"
Neutral,Blackxxwater1,@CommunistsEgirl @TheNYSocialist Oh I have a feeling once Biden is In office and we go under lockdown we will see i… https://t.co/ao2TNkHr3p
Neutral,eddyk2,@jeremy_hume @melanieofoz @ksorbs I'm not a supporter of lockdowns. I personally cant see why I can crowd into ASDA… https://t.co/QoiYMgZwVT
Neutral,whitehouse_247,"@NateSilver538 The other side of the coin, is that Trump used the fear of lockdowns as a wedge issue. He was able t… https://t.co/XIPERk1LE8"
Neutral,eddyk2,"@melanieofoz @ksorbs Hello from the UK, where my town is in lockdown until February 2nd. 
Guess word hasn't got to… https://t.co/gyinISW2t8"
Neutral,BoxCoterie,@varjag I wonder if the Swedish government could have gotten away with unconstitutional lockdowns. The right-wing o… https://t.co/s3J75J1Dqr
Neutral,BlogCounsel,"RT @pastorlocke: People that hate Trump, celebrate abortion, wear masks while driving, advocate more than 2 genders, rejoice over lockdowns…"
Neutral,spsot,"RT @IanMaher7: So if MPs vote for the lockdown measures he’ll give them another vote on January 27, if not the vote will be in early Februa…"
Neutral,SandraDunn1955,"RT @IanMaher7: So if MPs vote for the lockdown measures he’ll give them another vote on January 27, if not the vote will be in early Februa…"
Neutral,nemumDave,"RT @IanMaher7: So if MPs vote for the lockdown measures he’ll give them another vote on January 27, if not the vote will be in early Februa…"
Neutral,markbeatingcan1,"RT @IanMaher7: So if MPs vote for the lockdown measures he’ll give them another vote on January 27, if not the vote will be in early Februa…"
Neutral,HollarRondane,"RT @ExistentialEnso: This is the right framing. MAGA types will say mask wearers want ""perpetual lockdown.""

No, dude, if everyone consiste…"
Neutral,whitehouse_247,@NateSilver538 Trump used lockdowns as a wedge issue. He was able to maintain Republican support by down playing th… https://t.co/lLLnLvf9Mx
Neutral,ScorchedA,@JoeBiden Come on people....Masks &amp; Lockdowns do really work. Your friends and family are worth it. You are worth i… https://t.co/ouKibwhLWq
Neutral,GlassJawJack,@kath_calvert @ClarkeMicah 4 years till the election and lockdown still popular in the polls apparently. Writing a… https://t.co/BTK6gNoO0O
Neutral,poland_bob,"RT @chipfranklin: Deaths doubling.
GOP still debating #masks, #distancing and #lockdowns.
Trump killing Americans from golf course.
We need…"
Neutral,Ckral13,"RT @chipfranklin: Deaths doubling.
GOP still debating #masks, #distancing and #lockdowns.
Trump killing Americans from golf course.
We need…"
Neutral,Deb90243593,"RT @chipfranklin: Deaths doubling.
GOP still debating #masks, #distancing and #lockdowns.
Trump killing Americans from golf course.
We need…"
Neutral,nelly_ireland,"RT @MichaelYeadon3: PCR-Based Covid Testing Has Failed – Lockdown Sceptics
Some improvements, broken links addressed. Perils of midnight oi…"
Neutral,suziemun,"RT @wisheart12: Johnson's running out of u-bends to facilitate his trademark u-turns., Appeasing the rabid anti-lockdown wing of his vote l…"
Neutral,pinkzebracross,"RT @AMErikaNGIRLLL: Most Depressing 𝑀𝒶𝒸𝓎’𝓈 𝒯𝒽𝒶𝓃𝓀𝓈𝑔𝒾𝓋𝒾𝓃𝑔 𝒫𝒶𝓇𝒶𝒹𝑒 
ＮＹＣ~looks a lot like a Biden 
Rally ! #EmmyWinner

#NYPD #NewYork #Lockdown…"
Neutral,prejzki,"RT @AMErikaNGIRLLL: Most Depressing 𝑀𝒶𝒸𝓎’𝓈 𝒯𝒽𝒶𝓃𝓀𝓈𝑔𝒾𝓋𝒾𝓃𝑔 𝒫𝒶𝓇𝒶𝒹𝑒 
ＮＹＣ~looks a lot like a Biden 
Rally ! #EmmyWinner

#NYPD #NewYork #Lockdown…"
Neutral,ExistentialEnso,"This is the right framing. MAGA types will say mask wearers want ""perpetual lockdown.""

No, dude, if everyone consi… https://t.co/6zr3bRXsA3"
Neutral,tempio_joe,"Biden would force a National Lockdown &amp; a mask mandate.

Now you ask Americans to support small businesses which ar… https://t.co/zKCVVbYfaq"
Neutral,KlimpCarolyn,"RT @natespuewell: US #Covid19: 267,000 deaths, 13.34 million cases, hospitals filling up across the country, new lockdowns starting, econom…"
Neutral,waltiepooh,"RT @44mmvvpp: Trump Virus lives on! 😡

San Francisco Mayor triggers new ""three-week lockdown' 
  starting Monday as COVID cases continue to…"
Neutral,dollytrollpe,"RT @SandraWeeden: No, no, don’t believe Johnson! Remember his promising no Lockdown after Dec. 2nd?  Oh, let’s use a different name? Now Ti…"
Neutral,natespuewell,"US #Covid19: 267,000 deaths, 13.34 million cases, hospitals filling up across the country, new lockdowns starting,… https://t.co/iyXBbhJXxC"
Positive,NotMyPr63956594,#WearAMask
Positive,SandyBurrell7,#WearAMask
Positive,jcarroll5231,#WearAMask
Positive,BigRedTodder,#WearAMask #TrumpSuperSpreader
Positive,TraciDegerman,#MAGA #WearAMask
Positive,BeckySarasotabf,"#GeorgiaVotesABlueSenate 
#GeorgiansVoteRevWarnockAndOssoffToSaveAmerica 
#WearAMask"
Positive,SharonHolle4,RT @bannerite: #WearAMask #SaveALife
Positive,RevJohnboy,RT @LeslieCidale: #WearAMask #FirstResponders #pandemiclife
Positive,ElayneMckenna,@boxxer55 @Voize_of_Reazon @WalshFreedom @JoeBiden 😢😢😢 #WearAMask
Positive,USCGamecockBoy,RT @NDLB2020: #WearAMask https://t.co/XMJd1Q53V7
Positive,lahtay44,RT @NDLB2020: #WearAMask https://t.co/XMJd1Q53V7
Positive,iceberg171,@JoeBiden Thank you Mr. President Elect! #WearAMask people!
Positive,myserenity69,"@JoeBiden I wear a mask for YOU. 

YOU wear a mask for ME.

THAT'S BEING RESPONSIBLE FOR YOUR COMMUNITY! 😷

#WearAMask 
#WearADamnMask"
Positive,Isabelales2,"RT @MarkoSilberhand: @JoeBiden And it`s not even particularly difficult . . .

#WearAMask  and protect yourself and others !

#WearADamnMas…"
Positive,Sneaker888,"RT @MarkoSilberhand: @JoeBiden And it`s not even particularly difficult . . .

#WearAMask  and protect yourself and others !

#WearADamnMas…"
Positive,gimli0413,"RT @myserenity69: @JoeBiden I wear a mask for YOU. 

YOU wear a mask for ME.

THAT'S BEING RESPONSIBLE FOR YOUR COMMUNITY! 😷

#WearAMask 
#…"
Positive,sellwithmarcy,"RT @myserenity69: @JoeBiden I wear a mask for YOU. 

YOU wear a mask for ME.

THAT'S BEING RESPONSIBLE FOR YOUR COMMUNITY! 😷

#WearAMask 
#…"
Positive,HartKariann,"RT @myserenity69: @JoeBiden I wear a mask for YOU. 

YOU wear a mask for ME.

THAT'S BEING RESPONSIBLE FOR YOUR COMMUNITY! 😷

#WearAMask 
#…"
Positive,TKAJanuary,"RT @myserenity69: @JoeBiden I wear a mask for YOU. 

YOU wear a mask for ME.

THAT'S BEING RESPONSIBLE FOR YOUR COMMUNITY! 😷

#WearAMask 
#…"
Positive,scarflady777,@JoeBiden It's getting Covid that will make their lives less comfortable---A LOT less comfortable.  #WearAMask
Positive,Shawn_md,"#WearAMask 
#DontBeStupid 
#TrustScience 
Even and Especially you #MAGA #KAG and #Qanon  

Stop Listening to the… https://t.co/b9VIGSovhi"
Positive,WindsorDw,"RT @Alisonnj: @neal_katyal @PhilipRucker @AshleyRParker Does Trump even KNOW who Mad King George is???
#TrumpLost
Get over it.
#WearAMask
💙…"
Positive,madagaingirl,"#MaskUp, we're on the homestretch!"
Positive,AlbertDeAscenti,#ForThePeople #UniteBlue #tcot #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp… https://t.co/VInnvbPEk1
Positive,AlbertDeAscenti,#ForThePeople #UniteBlue #tcot #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp… https://t.co/fWwDb3Z7jM
Positive,AlbertDeAscenti,#ForThePeople #UniteBlue #tcot #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp… https://t.co/7hkJJee23I
Positive,AlbertDeAscenti,RT @AlbertDeAscenti: #ForThePeople #UniteBlue #tcot #P2 #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp #Soc…
Positive,AlbertDeAscenti,RT @AlbertDeAscenti: #ForThePeople #UniteBlue #tcot #P2 #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp #Soc…
Positive,AlbertDeAscenti,RT @AlbertDeAscenti: #ForThePeople #UniteBlue #tcot #P2 #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp #Soc…
Positive,AlbertDeAscenti,#ForThePeople #UniteBlue #tcot #P2 #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp… https://t.co/2uEKEqpKow
Positive,AlbertDeAscenti,#ForThePeople #UniteBlue #tcot #P2 #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp… https://t.co/IzlXpYaEY0
Positive,AlbertDeAscenti,#ForThePeople #UniteBlue #tcot #P2 #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp… https://t.co/GYyuGA4w9H
Positive,AlbertDeAscenti,#ForThePeople #UniteBlue #tcot #P2 #FlipTheSeneteBlue #BlueWave2020 #BlueWave #Biden2020 #BidenHarris2020 #MaskUp… https://t.co/3aDvedlUeF
Positive,portlandjan,#BidenHarris still winning! #WearADamnMask 😷💙
Positive,Maxiesid,"RT @pesterplarson3: Thank you Bernadette #BidenHarris2020 #WearADamnMask for this excellent post!  Let's all work to:

#HelpGeorgiaEXPLODEt…"
Positive,MarnieFriedma11,"RT @pesterplarson3: Thank you Bernadette #BidenHarris2020 #WearADamnMask for this excellent post!  Let's all work to:

#HelpGeorgiaEXPLODEt…"
Positive,CovidMayChgUs,"RT @v_carolynv: For our healthcare workers 
#WearADamnMask 
They don’t deserve your ignorance. 

Question 
When you go on a flight do you r…"
Positive,whatevernhd1,"RT @TCRG2012: ""Ask 🚫 what your country can do for you,

ask what you can do for your country.""

#WearADamnMask 

#ONEV1 Z21 
#BluePath 
#De…"
Positive,Mikepike5Rao,LISTEN TO PRESIDENT ELECT BIDEN!! #MASKUPAMERICA #MASKSWORK
Positive,Fruich,"RT @bgordski: #WearAMaskSaveALife 
#WearAMaskforHCW https://t.co/LuwrUmoU7L"
Negative,WillGSmith1,#NoMasks
Negative,NotDevinsMom,"Trump is an antivaxxer antimasker and he wants you to believe he came up with the vaccine. 
😂😂😂😂😂😂"
Negative,FateRulz1,"RT @NotDevinsMom: Trump is an antivaxxer antimasker and he wants you to believe he came up with the vaccine. 
😂😂😂😂😂😂"
Negative,MelancholicOpt1,"RT @NotDevinsMom: Trump is an antivaxxer antimasker and he wants you to believe he came up with the vaccine. 
😂😂😂😂😂😂"
Negative,realmleez,"RT @NotDevinsMom: Trump is an antivaxxer antimasker and he wants you to believe he came up with the vaccine. 
😂😂😂😂😂😂"
Negative,AKADonaldTrump,"RT @NotDevinsMom: Trump is an antivaxxer antimasker and he wants you to believe he came up with the vaccine. 
😂😂😂😂😂😂"
Negative,RudyRom14462234,"RT @NotDevinsMom: Trump is an antivaxxer antimasker and he wants you to believe he came up with the vaccine. 
😂😂😂😂😂😂"
Negative,pchowder,"@ByJohnLMicek of course he was maskless, he had to earn his Trump covid badge"
Negative,MKay54,Trump people belong to the Order of the #MAGA MASKLESS #COVIDIOTS
Negative,jeffersondewitt,"@timelywriter @AP Here he is, sitting all maskless, proud to be so ignorant, at this week's ""hearing""

https://t.co/CAuZSY3lc9"
Negative,KMResistInOC,Same question to @HBPD_PIO Why are you allowing maskless rallies during curfew hours with zero enforcement? This is… https://t.co/bBhwcLbYf2
Negative,nazuzuwin,"RT @bridget_joy_: I try hard not to make assumptions, but is it fair to assume maskless wonders are also all MAGA trumpers?"
Negative,Flamingogrrl,"RT @TheScottCharles: “Host a gathering of maskless conspiracy theorists in a windowless banquet room,” they said. “What could go wrong?” th…"
Negative,herbnan13,"RT @natemax: @JoeBiden It would be nice if all the maskless Trump supporters would get on board before we're all dead.

https://t.co/vK9hIp…"
Negative,nawlinsred2010,"RT @JCLRRA: @donwinslow If a rally is held with a bunch of maskless inbreds and it's not televised, will anyone know? Trump and a bunch of…"
Negative,bames_jrolin,"RT @DrJasonJohnson: I couldn't vote for any elected official who still eats indoors and maskless when #COVIDー19 is killing 2,000 people a d…"
Negative,r_wolfcastle,"RT @DrJasonJohnson: I couldn't vote for any elected official who still eats indoors and maskless when #COVIDー19 is killing 2,000 people a d…"
Negative,ncava66,"RT @DrJasonJohnson: I couldn't vote for any elected official who still eats indoors and maskless when #COVIDー19 is killing 2,000 people a d…"
Negative,melodyisdestiny,"RT @DrJasonJohnson: I couldn't vote for any elected official who still eats indoors and maskless when #COVIDー19 is killing 2,000 people a d…"
Negative,JeanetteAmodio,"RT @DrJasonJohnson: I couldn't vote for any elected official who still eats indoors and maskless when #COVIDー19 is killing 2,000 people a d…"
Negative,MRintouch,"RT @DrJasonJohnson: I couldn't vote for any elected official who still eats indoors and maskless when #COVIDー19 is killing 2,000 people a d…"
Negative,RVnGrammy,"RT @DrJasonJohnson: I couldn't vote for any elected official who still eats indoors and maskless when #COVIDー19 is killing 2,000 people a d…"
Negative,LA_LaVilla,"RT @DrJasonJohnson: I couldn't vote for any elected official who still eats indoors and maskless when #COVIDー19 is killing 2,000 people a d…"
Negative,samplergal1,"RT @DrJasonJohnson: I couldn't vote for any elected official who still eats indoors and maskless when #COVIDー19 is killing 2,000 people a d…"
Negative,Anthony41856219,@GenMelGibson1 @ArtValley818_ Would you rather he pack in thousands of maskless Americans to stoke his ego like tru… https://t.co/kE9dogWkcx
Negative,nilesh12412,RT @jeremyrroebuck: Pennsylvania State Sen. Doug Mastriano went to the White House after Wednesday’s maskless Gettysburg event with Giulian…
Negative,BlueForever52,"RT @omwill3: 🤡Source: Pa. lawmaker gets a positive test at Trump meeting|| So dude was meeting with 45, MASKLESS, at the WH on Wednesday? I…"
Negative,KMResistInOC,Sheriff Barnes has failed Orange County. Refuses to enforce the curfew and #HuntingtonBeach has maskless Trump rall… https://t.co/Zq3fTHMf8w
Negative,TheStanleyDean1,"@themstems There was a group of about 100 MAGAs in OC today, maskless, Steal The Vote signs and Trump flags - deter… https://t.co/NVC8zqg7b6"
Negative,katzoecat,"@donwinslow Selfish, stupid, and so unfair to the rest of us.  Let’s move all the maskless, trump-supporting dumb b… https://t.co/alEwKdILFH"
Negative,MKay54,"Biden WON Trump LOST.

 ALL your LIES are just LIES.

MOVE ON TRUMP IS A LOSER.

YOU #MAGA MASKLESS IDIOTS IDOLIZE… https://t.co/K7du6vvSc9"
Neutral,TheShawnyT,"If Trump had promoted wearing masks he could have pushed MAGA branded facemasks to all of his followers, making ban… https://t.co/yqsi0iTdab"
Negative,KingCujo,@atrupar @JoeBiden @KamalaHarris And this picture seems to show her “unmasked” face better than what she was presenting in public.
Negative,RJAY87130670,"RT @WUZZNATION: Unmasking explained!
I wondered how this worked and what it's actually was. https://t.co/MHzT5Cemkt"
Negative,IleneYoutz1,@thatplacejr @SyedAAhmad5 What about all of those trump rallies with unmasked thousands?  Trump said Biden wouldn’t… https://t.co/0Aq65i52bk
Negative,HarrisL585,@gtconway3d I hope that Trump and his unmasked superspreaders stay away from the inauguration.  I don’t want the ne… https://t.co/pAuwnhbrDj
Neutral,ChrisHopesNYC,RT @Fortunemusic25: @splashdd @FINALLEVEL Masks “reduce” the number infected.  N95 masks would practically stall transmission...if they wer…
Neutral,luv_wins_,"If they do please wear an N95, a face shield &amp; social distance to at least 10 feet! They are a Petri dish of Covid!"
Neutral,Reggu5,@BiteYrAnkles @reductiologic @JoeBiden @CherylHouser8 So maybe switch from an n95. Also if a little bit of hard fab… https://t.co/YZhfJ936Ex
Neutral,Dawniewouldnt,I am steeling up my spine to go back to work today. Trying to remember if I have a good or semi good n95 because we… https://t.co/MMeKZOaRQ5
Neutral,madagaingirl,@JoeBiden @KamalaHarris If my daughter with asthma can wear an N95 for 12 hours a day taking care of hospitalized C… https://t.co/gZr5PtIrMP
Neutral,CharlesSelfJr,"RT @PwalshPatrick: @jaanbam @JuddLegum It wasnt empty, or completely full. Congressional budget cuts didn’t allow for restocking of N95’s f…"
Neutral,Eykis,"RT @PwalshPatrick: @jaanbam @JuddLegum It wasnt empty, or completely full. Congressional budget cuts didn’t allow for restocking of N95’s f…"
Neutral,BarbieSnow6,"RT @PhilenorS: @airwaycam @darakass Every American household should have been sent five N95 masks &amp; a pulse ox many many months ago, along…"
Neutral,Otozoum,The PPE gear is so uncomfortable.  All people have to wear the paper masks. Not a big deal but wearing full PPE is… https://t.co/uc2sqG4eff
Neutral,champagnesocia8,@JoeBiden Me at work without proper PPE: https://t.co/qkc6Al7fYa
Neutral,TIREDOFTRUMP8,Trump why do health care and nursing home workers not have adequate PPE you selfish pig @realDonaldTrump
Neutral,Mabbes1408,@AlistairHaimes Are you telling the #Twittersphere that the Con Party received money for your vote? Didn’t you get a #PPE contract then?
Neutral,JamieatHeart,RT @LAURAda28051967: @rhorseranch_joy @SunflowerSoul71 Trump's failure to trigger the DPA to produce PPE is killing our medical professiona…
Neutral,TallulahSC,"RT @LAFiorenza3: @mmpadellan Biden has detailed plans for immediate: distribution of COVID vaccines, plans for increased production of PPE…"
Neutral,BowmanNancy,"@DashaBurns ...And medical professionals are stealing PPE - sure Trump.
This is disinformation from the man respons… https://t.co/9s72QM2USP"
Neutral,BowmanNancy,"@LincolnsBible ...And medical professionals are stealing PPE - sure Trump.
This is disinformation from the man resp… https://t.co/8Jz2jwySyk"
