Sentiment,User,Post Content
Neutral,BrianStaed,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,ParadiseFoundMT,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,HoaxBuster6,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,rzrcat,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,AlMace8,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,trinitychooster,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,liezery,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,BradH0101,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,coreymwu,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,daigoro1715,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,Oreo_Cooper56,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,skileyman21,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,TheReaganWay,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,Anonymousus22,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,sheepdog2810,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,lezliwithaznoe,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,plainjane5555,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,insightfull1,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,WonterghemVan,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,David43834664,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,JTS_1957,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,lisareyphoto,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,MoreTeaPorFavor,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,Gshu1tz,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,JustinGB11,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,JoEdmondson3,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,brainypatriot,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,dishikun,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,writermomof4,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,ElaineE14836715,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,barbsutter49B,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,dawsonabner7,"RT @KristiNoem: Just like we said, Biden's team wants lockdowns.

We already know that lockdowns DON'T stop the spread of the virus. Howeve…"
Neutral,RobertDinTulsa,RT @FALLOFTHECABAL: If Donald Trump says there won’t be a 2nd lockdown you can rest assured the states will implement a 2nd lockdown.
Neutral,TRetrogirl,"RT @TheRightMelissa: Joe Biden Announces Covid Lockdown Panel - Plans Nationwide Mandatory Mask Mandate, Lockdown and Contact Tracing https…"
Neutral,delaynelee,"RT @ali: Joe Biden’s desired economic lockdown will kill our jobs and emotional lockdown seeks to kill the American spirit.

I will not com…"
Neutral,arelab13,"RT @ali: Joe Biden’s desired economic lockdown will kill our jobs and emotional lockdown seeks to kill the American spirit.

I will not com…"
Neutral,Rb_Dubs,"RT @ali: Joe Biden’s desired economic lockdown will kill our jobs and emotional lockdown seeks to kill the American spirit.

I will not com…"
Neutral,TampaHolly,"RT @ali: Joe Biden’s desired economic lockdown will kill our jobs and emotional lockdown seeks to kill the American spirit.

I will not com…"
Neutral,michelle0124RN,RT @ClayTravis: One of Joe Biden’s top covid advisors is already advocating a 4-6 week full lockdown. This is absolute insanity: lockdowns…
Neutral,JamesMac10013,i AM NOT FOLLOWING ANY MORE DAMN LOCKDOWNS !!!!!!!!!!!!!
Neutral,notsostout,Biden wants lockdown.
Neutral,scinta_m,AND PUT US ON LOCKDOWNS!!
Neutral,ELRobinson8,"Biden said he would do exactly that, LOCKDOWN, again."
Neutral,midwestgirlCVL,Biden clearly said he would do lockdowns. Where were you?
Neutral,DornanDouglas,@BannedTalk @thehill how would the lockdown help biden?
Neutral,atensnut,Joe Biden is toast..... and so is his damn lockdown.
Neutral,SuperCooperthe2,"But lockdown the residents, sounds logical.😂😂😂😂"
Neutral,boersma_patsy,More lockdowns thanks to ALL of the media &amp; @JoeBiden
Neutral,jvman588,"Yeah, just like the prior lockdowns..."
Neutral,trxangeles,RT @maltiq: And who said our hard lockdowns were not good?
Neutral,leslieolds98,"You Asshole all Biden has is Masks &amp; Lockdowns 
They Have Nothing !!!"
Neutral,AllisonLeeSolin,Lockdown plus open borders equals psychosis.
Neutral,JoyceKl91383457,"Biden's ALL ABOUT MASKS, LOCKDOWNS &amp; DARK WINTER!"
Neutral,KrisChandler5,@dbongino People have been warning the public that Biden would have a lockdown.
Neutral,DizzyDD,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Squeekebat,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Promela,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,TrumpFever2016,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Raymond10449530,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,RatherRuralUSA,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Barbara72468224,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,GMongold24,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,mia_buma,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,MomontanaS,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Jason44419691,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,noxa_nonne,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,LovetheUSA1776,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,1118dext,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,NYSKYLINE5,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Laverne74490395,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,pittsfansandy1,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,AmericaFirst67,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,greg_guina,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,fmiller26,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Holly00258437,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,downey357,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,ElaineE14836715,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Max1180,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,SOMalle41824530,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,BasedPatriot1,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,TrevorRosenfels,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,mariannewalsh1,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,tamiam71,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,TammyRushing4,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,UkraineBlues,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,fororlu,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Bearcen1,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,rickwayne310,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,ProChoiceKills,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,tmacd55,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,karaval3,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,nicki1945,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,BHwordygirl,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,TruthMa44055771,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,James83209710,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,paulaEl91901037,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Tazmanian5,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,c3y5000,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,KevinHartmann04,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,tjoconnor72,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,michaeltiller8,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,waynerooster,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,kathleenmaryj,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,DodgeKim,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,saloon_singer,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,maddiebutkovich,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,sweetttpea143,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,TylerGang412,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,DusangSdusang,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,twilight19521,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,MccormicReal,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,StevenH79670842,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,BobbyJoe1956,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,cmojomama,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,klc4_trump,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,ChellHolley,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Rachel95634848,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,elizabeth826196,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,USA_Rises,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,DonnaBristol2,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,iheartDJT,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,63KMP,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,chris_qualey,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,SwellsHg,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Fgarcia2849Jr,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,WatusiCrypto,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Nanaeyec,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,bernadetterepis,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,mckinney37397,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,RektTreater,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,stufish2017,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,HauerCarlin,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,PatrickMoulton6,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,helpsavehank,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Rosadie5,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,DebbieW74091181,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,TruthFactsKnow,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,derrinballard,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,tydo51580_janet,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,cunningh14,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,robbg80,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,DysonMJ,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Puppydog35,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Ttuckys7,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Velasqu10008013,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,wildhart25,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,herblady0519,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,elgomes15,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,matt112158,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Jjm4954,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Lott4Trump,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,PBLsRealCars,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,suetonii,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,culwell_e,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Patrick56076728,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,girlymctx,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Lisa_Lisa_NJ,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,8jrvolfan,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Mjcjoyce,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,tymadisonmom,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,JSchwar68644942,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,OnesVengeful,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,CsTrumpster,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Sammy4_3,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,OPFLMT,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Brink1111,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,mimismurf965,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,JDLR425,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Felix16324465,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Giuseppe2348,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,gperky1,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,MargaretheBrac2,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,kelleypevans,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,NanNorman,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,redkroovy7,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,AlanRhoades4,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,red_grandpa,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,lpartee723,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,DebD51,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,alanmns,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,sbeckanderson,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,twt2023,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,MargaretLongor3,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,danmaccol,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Mel_Hotpepper,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,slw2547,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,mauimermaid1,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Themom519,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,MuseJania,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,jstande2,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,wjdjean,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,debbieann628,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,hindman_deb,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Cancersucks6486,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,jvtorah,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,live_valhalla,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,rmed10,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,tweetontwitta,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,silviaandemily,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Quatech7,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,GushueMohl,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Lavndrblu,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,catdanlis,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,quiet_nomore,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,fyrecapt12a,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,therichmaniac,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,jaz_mc775,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,USATopGuns,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Pacificnw777,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,FreeWorldRocke1,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,bigboater88,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,AlleyGarcia4,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,IrisSua27415512,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,AnnAhmerican,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,MSMSucks1,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,KidneyNurse4,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,trisha78874415,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,PhuShore,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,JulieDI12215910,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,carolriggio7,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,DonMills33,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,JanaCasler,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,viktorjia44,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Kookie161164665,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,EmJayHix,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,DavidLa41276353,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,ggmayo05,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Teddi99495077,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Beccigray,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,randykjo,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,sue45086,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,jhead77,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,1stayinformed,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,captainleebip,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,dmdee23,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,nlrauls,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,mbarrows1949,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,bronelso,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,DeannaLukens,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,hoagie65,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,GinaM05855132,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,ethelb41969,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,karmadcha,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,beaglebabe48,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,harrytpk,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,Marlies4711,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,BittyStone,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,CrispinRosad,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
Neutral,CountryGurl1122,RT @atensnut: Joe Biden is toast..... and so is his damn lockdown.
