Sentiment,User,Post Content
Neutral,james_roe,"@TheDemocrats @JoeBiden Uhhh, that would appear to be sparing a lot of efforts.

Where are the lockdowns? Where are… https://t.co/gbH06bArKH"
Neutral,james_roe,"Uhhh, that would appear to be sparing a lot of efforts.

Where are the lockdowns? Where are the travel bans?

Does… https://t.co/XSPVZlDd6P"
Neutral,aloovnn,"@AdamInHTownTX @AlexZ_Leon @JoeBiden The Paris agreement is great, are you against the planet? The lockdown are goo… https://t.co/eZtCt0vBEI"
Neutral,aloovnn,@magnanimous_17 @PinkosTheodore @AdamInHTownTX @JoeBiden There's a lot of bias in your answer. Masks and lockdown a… https://t.co/imRELnr2zr
Neutral,riwired,RT @JewhadiTM: Biden-Harris boast they will “listen to the science” and “dial” up and down the lockdowns according to local circumstances.…
Neutral,ryanottney,"Things @JoeBiden could do in his 1st 100 days:
👉🏻 cancel student loans
👉🏻 order shutdown &amp; pass stimulus 
👉🏻 univer… https://t.co/39yQ7iUGmi"
Neutral,scentoflilacs,"Maybe he's having things delivered there on taxpayers' dime...
But now Scotland on lockdown until end of January?… https://t.co/KzzQziHIyO"
Neutral,10WallStreet,RT @10WallStreet: #CuomoKilledGrandma Not Your Local Bartender or Waitperson.😁😉#Lockdowns #Bars #Restaurants #NYC #FakeNews #Covid19 #CDC #…
Neutral,Elizabe23035981,"@SethAbramson Really,  even if not in lockdown ,Scotland is the last place he should go although if that's his moth… https://t.co/dq6ZwzUs1e"
Neutral,gaijingirl2004,"RT @PaulSorrentino3: @BernieUpstateNY the scientists that are advising biden will not call for a lockdown 
democrats will use herd immunity…"
Neutral,JohnnyCanunk,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,daphney703,"RT @RealWayneRoot: Listen to Fauci. He is just dying for nationwide lockdown, but they won’t announce until after Biden is officially the p…"
Neutral,lechooch,@rmgeller @Steve62183874 @hayleypendergas @JoeBiden Again. A six week lockdown paid for by the government will not… https://t.co/fTrpCAGJ1E
Neutral,WilliePete53,"RT @Sherry7202: If you’re a liberal business owner who experienced tremendous hardship this year due to lockdowns and voted for Biden, keep…"
Neutral,francesweetman,"Everyone is watching the wrong channel. Forget the England lockdown - on the other side of the pond, the Georgia el… https://t.co/4Ei7p2Vbn2"
Neutral,stalklo,RT @aking4democracy: Scotland immediately announced a new lockdown this morning... just in case 😂 https://t.co/0uTh9JhdRm
Neutral,cestmoisal,@tpgcolson Amazing. They can do a lockdown and close their borders. And no riots. Borders are closed! Just think if… https://t.co/Y2u2iOVgNU
Neutral,10WallStreet,#CuomoKilledGrandma Not Your Local Bartender or Waitperson.😁😉#Lockdowns #Bars #Restaurants #NYC #FakeNews #Covid19… https://t.co/Xn3CflSYOc
Neutral,BackstreetLamb,"If there's no nationwide lockdown, you aren't tryna defeat COVID. If you criticize MAGA parties while giving BLM pr… https://t.co/Iluw4imeEt"
Neutral,TXLinMelendez,"RT @kennethgootz: Scotland going into phase 5 lockdown til the end of January.  Is Trump going to be allowed into the country. 

Plane Sigh…"
Neutral,lechooch,@chriscooke22 @JoeBiden Its funny that you expertly cite bible verses and yet question a 6 week lockdown that would… https://t.co/32Vqda9btp
Neutral,I_Am_Lilithfair,"RT @WendyMeer11: Reality Winner is starting the New Year battling another Covid lockdown. No fresh air, No programs, Denied legal mail and…"
Neutral,ElizabethAlver6,"RT @WendyMeer11: Reality Winner is starting the New Year battling another Covid lockdown. No fresh air, No programs, Denied legal mail and…"
Neutral,kennethgootz,"Scotland going into phase 5 lockdown til the end of January.  Is Trump going to be allowed into the country. 

Plan… https://t.co/NhLqeZuG0q"
Neutral,scaredofrobots,"RT @WendyMeer11: Reality Winner is starting the New Year battling another Covid lockdown. No fresh air, No programs, Denied legal mail and…"
Neutral,gillian_folmar,"RT @WendyMeer11: Reality Winner is starting the New Year battling another Covid lockdown. No fresh air, No programs, Denied legal mail and…"
Neutral,10WallStreet,RT @10WallStreet: Of Course A TOTAL LOCKDOWN May Slow #Covid19. But Far More Death &amp; Damage Would Result with Little Benefit to Supposed #C…
Neutral,Mar21004850,"RT @WendyMeer11: Reality Winner is starting the New Year battling another Covid lockdown. No fresh air, No programs, Denied legal mail and…"
Neutral,teeple_jerry,"RT @WendyMeer11: Reality Winner is starting the New Year battling another Covid lockdown. No fresh air, No programs, Denied legal mail and…"
Neutral,upan52,"RT @WendyMeer11: Reality Winner is starting the New Year battling another Covid lockdown. No fresh air, No programs, Denied legal mail and…"
Neutral,MayIrmamay14,"RT @WendyMeer11: Reality Winner is starting the New Year battling another Covid lockdown. No fresh air, No programs, Denied legal mail and…"
Neutral,uncle04jim1,"RT @WendyMeer11: Reality Winner is starting the New Year battling another Covid lockdown. No fresh air, No programs, Denied legal mail and…"
Neutral,lechooch,"@ladiowolabi @JoeBiden Last time I checked, countries who went on real lockdowns didnt become a communist country.… https://t.co/GEVwFOFdhW"
Neutral,10WallStreet,Of Course A TOTAL LOCKDOWN May Slow #Covid19. But Far More Death &amp; Damage Would Result with Little Benefit to Suppo… https://t.co/ilsBumCC9j
Neutral,JohnPaulDeluca1,UK Prime Minister Boris Johnson orders new national lockdown as Britain faces ‘critical moment’ in coronavirus pand… https://t.co/O1ZrEGI3T7
Positive,russ30327,RT @ecomarketstore: @KanekoaTheGreat @JoeBiden #WearAMask #BidenHarris2020
Positive,TTButtonGuys,"RT @CatskillJulie: @JakeLobin Real Presidents don't spread a virus.

#MaskUp #KeepYourDistance #WashYourHands #StayHome 

#StayAtHome #Wear…"
Positive,LouLachat,"RT @pttrn_ntgrty: @JoeBiden For real, it's even more important for parents to stay on top of their kids about this. 
#MaskYourKids
PSA by @…"
Positive,lynnemarson,"RT @pttrn_ntgrty: @JoeBiden For real, it's even more important for parents to stay on top of their kids about this. 
#MaskYourKids
PSA by @…"
Negative,JOJO_TrumpSucks,"RT @MindOfMo: To clarify (before ""Conservatives"" &amp; AntiMaskers rant about the ""tyranny"" of being forbidden to carry guns at ProTrump/Overtu…"
Negative,dense_evi,"#AntiMask #COVID19 #MAGA #WWGIWGA #LockdownKills #MasksDontWork 

Are you brave enough to watch?

This is real fear… https://t.co/WXBrnD9K6B"
Negative,TNYellowDog,"Meanwhile, in the U.S., multiple MAGA maskless rallies happening."
Negative,MichaelSipes16,"@Franklin_Graham Frank, you are not an epidemiologist now, are you? The maskless MAGA and GOP are dropping like fli… https://t.co/sWn5HmS2Jj"
Negative,MichaelSipes16,"@Franklin_Graham Frank, you are not an epidemiologist now, are you? The maskless MAGA and GOP are dropping like fli… https://t.co/S7bBYh9lbq"
Negative,RestoreDemos,RT @revrrlewis: Griff Jenkins invites a maskless Ainsley Earhardt superfan to stand next to him on TV and shoves his microphone in his face…
Negative,MikeVanriel2,RT @revrrlewis: Griff Jenkins invites a maskless Ainsley Earhardt superfan to stand next to him on TV and shoves his microphone in his face…
Negative,christoaivalis,RT @revrrlewis: Griff Jenkins invites a maskless Ainsley Earhardt superfan to stand next to him on TV and shoves his microphone in his face…
Negative,SmokeyStafford,RT @revrrlewis: Griff Jenkins invites a maskless Ainsley Earhardt superfan to stand next to him on TV and shoves his microphone in his face…
Negative,TheHopsbride,RT @revrrlewis: Griff Jenkins invites a maskless Ainsley Earhardt superfan to stand next to him on TV and shoves his microphone in his face…
Negative,AuroraO83,@HarveyWilms I honestly hope he skips the inauguration. We don’t need him there. I’d hate for some witless maskless… https://t.co/riyEKGrdq1
Neutral,jesusucsb,@Independent Joe Biden Facemasks! https://t.co/EXUVHhCfNv
Neutral,jesusucsb,@yenisafakEN Wear a Joe Biden Facemask! https://t.co/DKYxC7ckL4
Neutral,janaberry52,RT @dcbat: How #effective do you think the request from #JoeBiden to wear a #facemask for the first #100days of his #administration will be…
Neutral,10WallStreet,RT @10WallStreet: If #Facemasks STOPPED #COVID We'd Be Getting Better Now~NOT Catastrophically WORSE. 😟😷 Something Esle is In Play.🙄#msnbc…
Neutral,10WallStreet,If #Facemasks STOPPED #COVID We'd Be Getting Better Now~NOT Catastrophically WORSE. 😟😷 Something Esle is In Play.🙄… https://t.co/TU3m7IBVNc
Negative,BethGross1234,@MysterySolvent @DennoWayne Unmasked MAGA Nazis with no brains.
Neutral,LuxeTravelGuru,"@JoeBiden @ReverendWarnock @ossoff Be careful! Wear a coat if it's cold, and please keep your N95 mask on, and don'… https://t.co/Ohph4VWoKB"
Neutral,noextinction12,@ai6yrham I hope Biden will address this. I think he has appointed someone that is doing PPE supply...
Neutral,bigreddog1934,@Cleavon_MD @JoeBiden He’s the one who supported offshoring our entire manufacturing base so that PPE would be made… https://t.co/6HjOwzgLlj
Neutral,Crystal_Resists,@chipfranklin @JoeBiden Covid relief &amp; stimulus - get our front-line workers the PPE they need and get them vaccina… https://t.co/inE8NWSP0Z
Neutral,nlenfest,"RT @RILESSER: @thehill The mask is just too small. The full message that should be on the mask is ""Trump  Won ders how he lost to Biden """
Neutral,bluebird21833,"RT @mubazieric: @JoeBiden Wearing a mask is not a surrender if your liberty,
It's an affirmation of love.

Stay safe,
Wear A Mask https://t…"
Neutral,childfreediva,Biden's mask mandate needs to enable law enforcement to arrest people trespassing on private property with no masks… https://t.co/XxztDek9bb
Neutral,AVAFields31,@JoeBiden I've been mask since March.
Neutral,godwinsmusic,bro the oxygen goes THROUGH the mask
Neutral,higgins_donna,Wondering if he knows Scotland has a mask mandate....
Neutral,tknight3,@JoeBiden I wear my mask every day.
Neutral,NotRealJoeBide1,@JoeBiden Mask up you dog face pony soldiers!
Neutral,SharonD22588349,@mtgreenee @JoeBiden @realDonaldTrump Where a damn mask 🤡🤡🤡
Neutral,HCarolewheeler,RT @mdnij34: Do you back Biden's federal mask mandate?
Neutral,sulyelyah,@PissOffTrumpkin Why can’t she cry behind a MAGA mask?
Neutral,woolfe,@JoeBiden Where is your mask you disgusting hair sniffing corrupt pedo?
Neutral,linda_lindylou,"STAY SAFE,EVERYBODY;
MASK UP! The Evil COVID SPREADER CULTISTS ARE OUT!"
Neutral,BornDemocrat,@JoeBiden @ReverendWarnock @ossoff Go get'em Joe!! And wear a mask!
Neutral,SylvrewolfeP,@notcapnamerica Hopefully when Biden takes over. He's also going to do mask mandates
Neutral,SpeakMyMind717,@MysterySolvent White power rally with no masks on their stupid MAGA faces
Neutral,JimmyMayfield,@Liz_Wheeler @JoeBiden It tell's me that you don't know how much worse it would have gotten if they didn't wear masks.
Neutral,tmitchel2013,"President Biden ask I said "" I pledge to wear a mask for 100 days.  Do you? """
Neutral,bluebird21833,"RT @mmpadellan: @JoeBiden Mask up, and STAND up.
#StandUpGeorgia
https://t.co/Fvv1QTIbh7"
Neutral,Enoch88872750,@petluvers4Trump @CRRJA5 @SamBraslow the masks are now polluting the oceans and Biden is polluting the country
Neutral,InPolston,@JoeBiden Woops my previous tweet went to the wrong person! Sorry Joe !                   #Mask Up!
Neutral,Ryder05352011,@kathygriffin Can you please make Biden Won masks.  I’ll take 100 please.
Neutral,JohnBorden,Oh Masks really do work. Your numbers are based on the wrong info. Get it correct PLEASE!
Neutral,mickeynu477,"RT @petluvers4Trump: @SamBraslow Not sure which is worse. Masks or Biden.

Both will lead to the downfall of America..."
Neutral,ShariCruz,"RT @enorceht: @SamBraslow anti maskers are not here to prove that masks are useless, they are here to create diversion for djt only, that i…"
Neutral,AndrewRicci92,"@thehill Wear a mask, stay safe and don't attend the pointless DC rally. Biden won."
Neutral,TeaBoots,"RT @petluvers4Trump: @SamBraslow Not sure which is worse. Masks or Biden.

Both will lead to the downfall of America..."
Neutral,Anasoga,"RT @omarbula: Once upon a @TIME, there was a man called @JoeBiden, squatting in a basement with a mask...

#Trump2021"
Neutral,paliapao,@JoeBiden Demons can’t hide behind masks. God SEES IT ALL!!! 👹 #Repent
Neutral,BeverlyCouch,@JoeBiden The masks of Democrats have been ripped off and we see you all for the evil forces that you are and that… https://t.co/qSDJIRiSl4
Neutral,RasackYousof,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,ShakT222,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,SwitchAtoll,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,ScrewyTrash,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,harry_hparsons,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,ajohnson_789,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,pmcanaday,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,menbearpig1,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,howelco,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,HDinthesky,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,CrackerALS,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,PGinSC,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,Declass4Us,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,GelatinousDM,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,therealmrdelux,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,wilmaarrue,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,TedCornwell,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,davidjohn1186,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,mbrutus7,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,seanjohnsilver_,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,RonnieDeRunner,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,maximledoux,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,AmunetCyra,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,CapinCrunch76,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,Ricardo_Panta,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,WinsAlliance,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,Vinayst85,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,teaguemobile,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,joshua_rem,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,DukeLangdale,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,sensaycommon2,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,Coachterreault,RT @murray_nyc: @JoeBiden Wearing a mask during a global pandemic is such a simple way to saves lives. Those who don't do it are both ignor…
Neutral,ruthgeil,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,GovernorQuimby,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,bunnyofdoom1974,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,Khans_Hawke,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,mrsmaryfisher,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,DeaceProducer,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,axsenpai8,RT @TheBabylonBee: Biden Promises Nationwide Mask Mandate And Womandate https://t.co/tI8ENvM9sW
Neutral,debbiesue1008,@Liz_Wheeler @michaeljknowles @JoeBiden And there are no mask in the White House and that’s a hot Petri dish hmmm 🦠
Neutral,bluebird21833,RT @murray_nyc: @JoeBiden Wearing a mask during a global pandemic is such a simple way to saves lives. Those who don't do it are both ignor…
Neutral,aloovnn,@magnanimous_17 @PinkosTheodore @AdamInHTownTX @JoeBiden There's a lot of bias in your answer. Masks and lockdown a… https://t.co/imRELnr2zr
Neutral,BidenThanks,@NekoBlanchard @TruSmilesJones @MatthewJshow @JoeBiden And how many times have you said we should wear a mask?  Why… https://t.co/zcS3emHFKH
Neutral,UpFilled,RT @jacobsdesk97: @PattyArquette @8510samj He bullied Biden wearing a mask. Trump should be arrested for his unacceptable behavior he cause…
Neutral,RandallGoins1,RT @MsMassSavage: @JoeBiden It’s AMAZING to me how many “Americans” have an issue with wearing a mask to protect other Americans. But will…
Neutral,BidenThanks,"@uno_donna @JoeBiden You’re the stupid one.  I’m the one enjoying life, not wearing a mask, AND NOT GETTING COVID!!!!"
Neutral,MsMassSavage,RT @MsMassSavage: @JoeBiden It’s AMAZING to me how many “Americans” have an issue with wearing a mask to protect other Americans. But will…
Neutral,ScottVarney501,RT @aroseblush: 🗣🔷 Biden is giving a rousing speech in Atlanta without a Mask on in front of large group  of Georgians🔷🗣
Neutral,Bfragrancefree,"RT @JoeBiden: Once in office, I will be asking the American people to wear a mask for the first 100 days of my administration. Not as a pol…"
Neutral,BarbaraMain07,RT @aroseblush: 🗣🔷 Biden is giving a rousing speech in Atlanta without a Mask on in front of large group  of Georgians🔷🗣
Neutral,geegeebythesea,RT @sistercrow: @ChrisMusson Typhoid Trump intends to land there from the covid capital of the world and he's not going to wear a mask or s…
Neutral,debdafoe,"@chipfranklin @JoeBiden Implement a nationwide Covid plan including mask mandates, testing and tracing, and vaccine distribution, etc."
Neutral,LindaMa84889149,"RT @putinowns: @chipfranklin @JoeBiden Release Reality Winner, reunite children from the border with their parents, national mask mandate,…"
Neutral,LoisFlanary,@mtgreenee Your mask is fake information with the letters on it. So misleading to those who think Trump won. Everyo… https://t.co/5k6wx8Dl33
Neutral,LoisFlanary,@mtgreenee Your mask is fake information with the works you have it. So misleading to those who think Trump won. Ev… https://t.co/JtFhMh3cCx
Neutral,JohnBorden,"Get over yourself. I don't take it personally when I'm told to wear a mask.
You just want to be the person responsi… https://t.co/NNJshJOKcL"
Neutral,Laurajune7,"@JoeBiden Masking up is like wearing a seatbelt, it a simple thing you do to protect yourself and others. We are al… https://t.co/G5ttpdjunD"
Neutral,SDodge16612145,@AmericanTedMAGA @SpeaksFreely13 @JoeBiden People who care about their fellow Americans choose to wear masks... the… https://t.co/tz3dTfYn8v
Neutral,javierbaltra,"RT @maggmountains: @JoeBiden I’m not wearing a mask, Joe! I’m encouraging thousands of other people not to too. This is free country! We ma…"
Neutral,denisew16755374,"RT @tinagutierrez04: Come on Georgia....get your masks, gloves, and stay 6 feet apart and get to the polls !#StandUpGeorgia"
Neutral,PhilipCohen5,"@realDonaldTrump If only the Orange Oaf hadn't actively discouraged mask wearing …

The ""#TrumpVirus"": The U.S. has… https://t.co/PVLSAXaQzG"
Neutral,MsMassSavage,@JoeBiden It’s AMAZING to me how many “Americans” have an issue with wearing a mask to protect other Americans. But… https://t.co/HppuutfxuD
Neutral,str8jenn6,@Kevin07523022 @Metallikate @happytobehere79 @yermomma6 @xoxoPatrioticRN @NewsPolitics @JoeBiden I get the mask com… https://t.co/3XT0bQtV80
Neutral,BidenThanks,@uno_donna @JoeBiden Cry me a river.  I am not going to wear a mask.  And you will be just fine.  Because if you we… https://t.co/LsoFV29zqa
Neutral,mattlogical,"@HughJascoque @AdonaiAilith @teavangelize @justmeblah2020 @searsmca @AlyssaABC30 @ABC30 Masks are proven.

The anti… https://t.co/W2hY97U3pW"
Neutral,Ryanwages45,"RT @TheDemocrats: .@JoeBiden will spare no effort to get this virus under control. Once in office, he’ll implement a mandatory mask mandate…"
Neutral,jacksotc,"RT @TheDemocrats: .@JoeBiden will spare no effort to get this virus under control. Once in office, he’ll implement a mandatory mask mandate…"
Neutral,martinstier7,"RT @TheDemocrats: .@JoeBiden will spare no effort to get this virus under control. Once in office, he’ll implement a mandatory mask mandate…"
Neutral,Lovler2Lovler,"RT @TheDemocrats: .@JoeBiden will spare no effort to get this virus under control. Once in office, he’ll implement a mandatory mask mandate…"
Neutral,anilaali,"RT @TheDemocrats: .@JoeBiden will spare no effort to get this virus under control. Once in office, he’ll implement a mandatory mask mandate…"
Neutral,Messe3Christina,"RT @TheDemocrats: .@JoeBiden will spare no effort to get this virus under control. Once in office, he’ll implement a mandatory mask mandate…"
Neutral,demconnection,"RT @TheDemocrats: .@JoeBiden will spare no effort to get this virus under control. Once in office, he’ll implement a mandatory mask mandate…"
Neutral,RandallHumbird,"RT @TheDemocrats: .@JoeBiden will spare no effort to get this virus under control. Once in office, he’ll implement a mandatory mask mandate…"
Neutral,mandevilleprogs,"RT @TheDemocrats: .@JoeBiden will spare no effort to get this virus under control. Once in office, he’ll implement a mandatory mask mandate…"
Neutral,FreddyRoo2,"RT @TheDemocrats: .@JoeBiden will spare no effort to get this virus under control. Once in office, he’ll implement a mandatory mask mandate…"
Neutral,v2aggie2,"RT @TheDemocrats: .@JoeBiden will spare no effort to get this virus under control. Once in office, he’ll implement a mandatory mask mandate…"
Neutral,MaryButner9,@TheWestest @NicolleDWallace Yep I live in NC voted Biden EVERYBODY around me was not happy . ..had my mask ( I'll… https://t.co/abtJDQ5fEc
Neutral,ukexpat19,"RT @snide_sally: Cops had to break up parties on NYE.

MAGA like, ""Masks don't work otherwise we wouldn't have so many cases.""

I'm just sa…"
Neutral,LoisFlanary,@mtgreenee Your mask is fake information with the letters on https://t.co/HwgAGXz517 misleading to those who think… https://t.co/eTwRJnk0eL
Neutral,MelanieSmelani1,RT @sparkledocawake: I heard a rumor you sliced a little 6 year old girl's face off while alive and wore it as a mask.  Is that true?
Neutral,becomingjenn,"RT @joann_cubberly: Plus...Biden voters were staying in, masked &amp; socially distant. Trumpsters' take on things is so unbelievably distorted…"
Neutral,AnjaZapota,Plane deboards because Moron MAGA hat-wearing women won't wear masks https://t.co/lF4rEdIL41 via @MailOnline
Neutral,lemalogos4,RT @sparkledocawake: I heard a rumor you sliced a little 6 year old girl's face off while alive and wore it as a mask.  Is that true?
Neutral,JenniferStraay2,"RT @1FreshTake: Poll: 
69 percent back Biden's nationwide mask mandate proposal!

If you're one of the 69%, raise your hand!"
Neutral,1FreshTake,"RT @1FreshTake: Poll: 
69 percent back Biden's nationwide mask mandate proposal!

If you're one of the 69%, raise your hand!"
